Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1723230026,100,,Aggregated,108.900000,0.000000,57,66,80,89,120,170,500,640,1900,2400,2500,89455,55,57,86.72615812803002,37.305978999938816,2500.539139000466,7225.190587446202
1723230027,100,,Aggregated,109.300000,0.000000,57,66,80,89,120,170,500,640,1900,2400,2500,89491,55,57,86.73044108715878,37.305978999938816,2500.539139000466,7223.709523862734
1723230028,100,,Aggregated,106.400000,0.100000,57,66,80,89,120,170,500,640,1900,2400,2500,89657,55,57,86.7969201076205,37.305978999938816,2500.539139000466,7231.335645850296
1723230029,100,,Aggregated,108.700000,0.100000,57,66,80,89,120,170,500,640,1900,2400,2500,89761,55,57,86.82844960428172,37.305978999938816,2500.539139000466,7227.375062666414
1723230030,100,,Aggregated,108.700000,0.100000,57,66,80,89,120,170,500,640,1900,2400,2500,89791,55,57,86.83002659106069,37.305978999938816,2500.539139000466,7231.653361695493
1723230031,100,,Aggregated,104.500000,0.100000,57,66,80,89,120,170,510,640,1900,2400,2500,90024,55,57,86.87082751983841,37.305978999938816,2500.539139000466,7243.418788323113
1723230032,100,,Aggregated,108.600000,0.100000,57,66,80,89,120,170,510,640,1900,2400,2500,90132,56,57,86.89194802964464,37.305978999938816,2500.539139000466,7247.217381174278
1723230033,100,,Aggregated,108.700000,0.100000,57,66,80,89,120,170,510,640,1900,2400,2500,90150,56,57,86.88853110497985,37.305978999938816,2500.539139000466,7248.917027176927
1723230034,100,,Aggregated,104.700000,0.100000,57,66,80,89,120,170,520,640,1900,2400,2500,90323,57,57,86.97031482796112,37.305978999938816,2500.539139000466,7262.248430632287
1723230035,100,,Aggregated,105.500000,0.200000,57,66,80,89,120,170,520,640,1900,2400,2500,90439,58,57,86.99118912418228,37.305978999938816,2500.539139000466,7263.008359225555
1723230036,100,,Aggregated,105.100000,0.400000,57,66,80,89,120,170,520,650,1900,2400,2500,90504,58,57,87.01006792451074,37.305978999938816,2500.539139000466,7264.366558384159
1723230037,100,,Aggregated,105.500000,0.400000,57,66,80,89,120,170,530,650,1900,2400,2500,90646,58,57,87.0230452686707,37.305978999938816,2500.539139000466,7264.928766851268
1723230038,100,,Aggregated,109.400000,0.300000,57,66,80,89,120,170,530,650,1900,2400,2500,90771,58,57,87.02419077325274,37.305978999938816,2500.539139000466,7270.365865750075
1723230039,100,,Aggregated,109.700000,0.300000,57,66,80,89,120,170,530,650,2000,2400,2500,90854,58,57,87.04476937463318,37.305978999938816,2500.539139000466,7271.867853919475
1723230040,100,,Aggregated,116.000000,0.300000,57,66,80,89,120,170,530,650,2000,2400,2500,90977,58,57,87.02375001081501,37.305978999938816,2500.539139000466,7271.519691790233
1723230041,100,,Aggregated,111.000000,0.300000,57,66,80,89,120,170,520,650,1900,2400,2500,91069,58,57,87.01337370625478,37.305978999938816,2500.539139000466,7269.074394140706
1723230042,100,,Aggregated,104.500000,0.300000,57,66,80,89,120,170,520,650,1900,2400,2500,91120,58,57,87.00492718213255,37.305978999938816,2500.539139000466,7268.66639596137
1723230043,100,,Aggregated,104.800000,0.300000,57,66,80,89,120,170,520,650,1900,2400,2500,91333,58,57,86.9604384431796,37.305978999938816,2500.539139000466,7269.509355873562
1723230044,100,,Aggregated,106.000000,0.200000,57,66,80,89,120,170,510,650,1900,2400,2500,91454,58,57,86.93652852640595,37.305978999938816,2500.539139000466,7273.594550265708
1723230045,100,,Aggregated,108.800000,0.200000,57,66,80,89,120,170,510,650,1900,2400,2500,91483,58,57,86.9305000123185,37.305978999938816,2500.539139000466,7272.278620071489
1723230046,100,,Aggregated,113.200000,0.000000,57,66,80,89,120,170,510,650,1900,2400,2500,91666,58,57,86.90466633270722,37.305978999938816,2500.539139000466,7276.061571356882
1723230047,100,,Aggregated,110.600000,0.000000,57,66,80,89,120,170,510,650,1900,2400,2500,91775,58,57,86.90535269867547,37.305978999938816,2500.539139000466,7280.296268046854
1723230048,100,,Aggregated,110.800000,0.000000,57,66,80,89,120,170,510,640,1900,2400,2500,91874,58,57,86.88520168392515,37.305978999938816,2500.539139000466,7280.210298887607
1723230049,100,,Aggregated,112.500000,0.000000,57,66,80,89,120,170,500,640,1900,2400,2500,92060,58,57,86.84104044600197,37.305978999938816,2500.539139000466,7279.902150771236
1723230050,100,,Aggregated,113.300000,0.000000,57,66,80,89,120,170,500,640,1900,2400,2500,92227,58,57,86.80535905882157,37.305978999938816,2500.539139000466,7280.194433300443
1723230051,100,,Aggregated,119.400000,0.000000,57,66,80,89,120,170,500,640,1900,2400,2500,92266,58,57,86.80149621953848,37.305978999938816,2500.539139000466,7278.483211583899
1723230052,100,,Aggregated,120.100000,0.000000,57,66,80,89,120,170,500,640,1900,2400,2500,92456,58,57,86.76851050760294,37.305978999938816,2500.539139000466,7283.085543393614
1723230053,100,,Aggregated,126.400000,0.000000,57,66,80,89,120,170,500,640,1900,2400,2500,92627,58,57,86.75293465871653,37.305978999938816,2500.539139000466,7286.173372774677
1723230054,100,,Aggregated,128.900000,0.000000,57,66,80,89,120,170,490,640,1900,2400,2500,92666,58,57,86.74688157815099,37.305978999938816,2500.539139000466,7288.5420218850495
1723230055,100,,Aggregated,128.900000,0.000000,57,66,80,89,120,170,490,640,1900,2400,2500,92769,58,57,86.72743312401713,37.305978999938816,2500.539139000466,7285.678254589357
1723230056,100,,Aggregated,119.500000,0.000000,57,66,80,89,120,170,490,640,1900,2400,2500,92913,58,57,86.71484298257455,37.305978999938816,2500.539139000466,7285.792440239794
1723230057,100,,Aggregated,126.600000,0.000000,57,66,80,89,120,170,490,640,1900,2400,2500,92969,58,57,86.70788525754766,37.305978999938816,2500.539139000466,7285.1559552108765
1723230058,100,,Aggregated,123.400000,0.000000,57,66,80,89,120,170,490,640,1900,2400,2500,93102,58,57,86.68001030750091,37.305978999938816,2500.539139000466,7285.685033619042
1723230059,100,,Aggregated,119.000000,0.000000,57,66,80,89,120,170,490,640,1900,2400,2500,93247,58,57,86.64740305429605,37.305978999938816,2500.539139000466,7280.685148047658
1723230060,100,,Aggregated,117.800000,0.000000,57,66,80,89,120,170,490,640,1900,2400,2500,93290,58,57,86.63776404490238,37.305978999938816,2500.539139000466,7283.152545824847
1723230061,100,,Aggregated,111.500000,0.000000,57,66,80,89,120,170,480,640,1900,2400,2500,93465,58,57,86.62812250208039,37.305978999938816,2500.539139000466,7286.998619804205
1723230062,100,,Aggregated,111.800000,0.000000,57,66,80,89,120,170,480,640,1900,2400,2500,93624,58,57,86.60000036388054,37.305978999938816,2500.539139000466,7286.44539861574
1723230063,100,,Aggregated,114.300000,0.000000,57,66,80,89,120,170,480,640,1900,2400,2500,93678,58,57,86.59280066522503,37.305978999938816,2500.539139000466,7287.389130852494
1723230064,100,,Aggregated,110.300000,0.000000,57,66,80,89,120,170,480,640,1900,2400,2500,93862,58,57,86.55257666232289,37.305978999938816,2500.539139000466,7291.498167522533
1723230065,100,,Aggregated,112.200000,0.000000,57,66,80,89,120,170,470,640,1900,2400,2500,93974,58,57,86.52840664659318,37.305978999938816,2500.539139000466,7289.317204758763
1723230066,100,,Aggregated,117.700000,0.000000,57,66,80,89,120,170,470,640,1900,2400,2500,94104,58,57,86.50620681934825,37.305978999938816,2500.539139000466,7292.257449205134
1723230067,100,,Aggregated,113.900000,0.000000,57,66,80,89,120,170,470,640,1900,2400,2500,94162,58,57,86.49868350974862,37.305978999938816,2500.539139000466,7291.480958348378
1723230068,100,,Aggregated,114.000000,0.000000,57,66,80,89,120,170,460,640,1900,2400,2500,94295,58,57,86.47056123117817,37.305978999938816,2500.539139000466,7289.683832652845
1723230069,100,,Aggregated,114.400000,0.000000,57,66,80,89,120,170,460,640,1900,2400,2500,94431,58,57,86.44050750904839,37.305978999938816,2500.539139000466,7290.776471709502
1723230070,100,,Aggregated,115.100000,0.000000,57,66,80,89,120,170,460,640,1900,2400,2500,94485,58,57,86.42777206874051,37.305978999938816,2500.539139000466,7288.770884267344
1723230072,100,,Aggregated,115.000000,0.000000,57,66,80,89,120,170,460,640,1900,2400,2500,94618,58,57,86.41715427764221,37.305978999938816,2500.539139000466,7289.5491661206115
1723230073,100,,Aggregated,111.800000,0.000000,57,66,80,89,120,170,460,640,1900,2400,2500,94751,58,57,86.41527138108253,37.305978999938816,2500.539139000466,7297.623085772182
1723230074,100,,Aggregated,109.000000,0.000000,57,66,80,89,120,170,460,640,1900,2400,2500,94827,58,57,86.41603146156636,37.305978999938816,2500.539139000466,7295.638847585603
1723230075,100,,Aggregated,110.100000,0.000000,57,66,80,89,120,170,460,640,1900,2400,2500,94959,58,57,86.4158116958051,37.305978999938816,2500.539139000466,7295.737307680157
1723230076,100,,Aggregated,110.600000,0.000000,57,66,80,89,120,170,450,640,1900,2400,2500,95089,58,57,86.39935755254511,37.305978999938816,2500.539139000466,7293.727728759372
1723230077,100,,Aggregated,107.000000,0.000000,57,66,80,89,120,170,450,640,1900,2400,2500,95213,58,57,86.39087992802408,37.305978999938816,2500.539139000466,7299.657284194385
1723230078,100,,Aggregated,110.700000,0.000000,57,66,80,89,120,170,450,640,1900,2400,2500,95352,58,57,86.36952067520296,37.305978999938816,2500.539139000466,7303.448265374612
1723230079,100,,Aggregated,118.300000,0.000000,57,66,80,89,120,170,450,640,1900,2400,2500,95490,58,57,86.35837010180083,37.305978999938816,2500.539139000466,7306.9463085139805
1723230080,100,,Aggregated,119.600000,0.000000,57,66,80,89,120,170,450,640,1900,2400,2500,95552,58,57,86.34285103899406,37.305978999938816,2500.539139000466,7307.241502009377
1723230081,100,,Aggregated,114.100000,0.000000,57,66,80,89,120,170,450,640,1900,2400,2500,95659,58,57,86.32001847579383,37.305978999938816,2500.539139000466,7303.803938991627
1723230082,100,,Aggregated,115.200000,0.000000,57,66,80,89,120,170,450,640,1900,2400,2500,95834,58,57,86.29758442625756,37.305978999938816,2500.539139000466,7306.789573637749
1723230083,100,,Aggregated,121.200000,0.000000,57,66,80,89,120,170,450,640,1900,2400,2500,95916,58,57,86.29023548963639,37.305978999938816,2500.539139000466,7307.8401205221235
1723230084,100,,Aggregated,120.400000,0.000000,57,66,80,89,120,170,440,640,1900,2400,2500,96033,58,57,86.27405095656665,37.305978999938816,2500.539139000466,7305.788624743578
1723230085,100,,Aggregated,116.000000,0.000000,57,66,80,89,120,170,440,640,1900,2400,2500,96171,58,57,86.25699994138539,37.305978999938816,2500.539139000466,7308.291324827651
1723230086,100,,Aggregated,116.600000,0.000000,57,66,80,89,120,170,440,640,1900,2400,2500,96229,58,57,86.25362102160443,37.305978999938816,2500.539139000466,7310.834893846969
1723230087,100,,Aggregated,119.100000,0.000000,57,66,80,89,120,170,440,640,1900,2400,2500,96337,58,57,86.24364364456,37.305978999938816,2500.539139000466,7309.54052959922
1723230088,100,,Aggregated,116.300000,0.000000,57,66,80,89,120,170,440,640,1900,2400,2500,96472,58,57,86.23313073907431,37.305978999938816,2500.539139000466,7307.81756364541
1723230089,100,,Aggregated,111.300000,0.000000,57,66,80,89,120,170,440,640,1900,2400,2500,96542,58,57,86.22603103925724,37.305978999938816,2500.539139000466,7305.966988460981
1723230090,100,,Aggregated,106.900000,0.000000,57,66,80,89,120,170,440,640,1900,2400,2500,96666,58,57,86.20233260746248,37.305978999938816,2500.539139000466,7309.274915689074
1723230091,100,,Aggregated,111.900000,0.000000,57,66,80,89,120,170,440,640,1900,2400,2500,96831,58,57,86.17844532277856,37.305978999938816,2500.539139000466,7315.792793630139
1723230092,100,,Aggregated,106.700000,0.000000,57,66,80,89,120,170,430,640,1900,2400,2500,96898,58,57,86.1650118654252,37.305978999938816,2500.539139000466,7320.282193646928
1723230093,100,,Aggregated,107.100000,0.000000,57,66,80,89,120,170,430,640,1900,2400,2500,96998,58,57,86.14381923739631,37.24418199999491,2500.539139000466,7320.464525041753
1723230094,100,,Aggregated,107.300000,0.000000,57,66,80,89,120,170,430,640,1900,2400,2500,97185,58,57,86.10950921309836,37.24418199999491,2500.539139000466,7331.620805679889
1723230095,100,,Aggregated,107.400000,0.000000,57,66,80,89,120,170,430,640,1900,2400,2500,97246,58,57,86.09652164440664,37.24418199999491,2500.539139000466,7330.362472492442
1723230096,100,,Aggregated,111.900000,0.000000,57,66,80,89,120,170,420,640,1900,2400,2500,97384,58,57,86.07931669444633,37.24418199999491,2500.539139000466,7330.931128316766
1723230097,100,,Aggregated,109.300000,0.000000,57,66,80,89,120,170,420,640,1900,2400,2500,97484,58,57,86.06366227858896,37.24418199999491,2500.539139000466,7327.865249681999
1723230098,100,,Aggregated,111.900000,0.000000,57,66,80,89,120,170,420,640,1900,2400,2500,97555,58,57,86.05596477298926,37.24418199999491,2500.539139000466,7328.026364614832
1723230099,100,,Aggregated,113.400000,0.000000,57,66,80,89,120,170,420,640,1900,2400,2500,97651,58,57,86.0361322830996,37.24418199999491,2500.539139000466,7332.581847600127
1723230100,100,,Aggregated,112.300000,0.000000,57,66,80,89,120,170,420,640,1900,2400,2500,97884,58,57,86.00860875677292,37.24418199999491,2500.539139000466,7333.400606840751
1723230101,100,,Aggregated,110.000000,0.000000,57,66,80,89,120,170,420,640,1900,2400,2500,97971,58,57,86.00072130148676,37.24418199999491,2500.539139000466,7338.523522266793
1723230102,100,,Aggregated,111.100000,0.000000,57,66,80,89,120,170,420,640,1900,2400,2500,98094,58,57,85.97530054690365,37.24418199999491,2500.539139000466,7336.298356678288
1723230103,100,,Aggregated,121.200000,0.000000,57,66,80,89,120,170,410,640,1900,2400,2500,98263,58,57,85.958155819535,37.24418199999491,2500.539139000466,7347.250206079602
1723230104,100,,Aggregated,116.100000,0.000000,57,66,80,89,120,170,410,640,1900,2400,2500,98314,58,57,85.94604880887734,37.24418199999491,2500.539139000466,7345.083416400513
1723230105,100,,Aggregated,117.300000,0.000000,57,66,80,89,120,170,410,640,1900,2400,2500,98390,58,57,85.93195423417997,37.24418199999491,2500.539139000466,7345.97177558695
1723230106,100,,Aggregated,114.700000,0.000000,57,66,80,89,120,170,410,640,1900,2400,2500,98545,58,57,85.89980233818022,37.24418199999491,2500.539139000466,7348.427520422142
1723230107,100,,Aggregated,110.100000,0.000000,57,66,80,89,120,170,410,640,1900,2400,2500,98623,58,57,85.88691002240829,37.24418199999491,2500.539139000466,7349.686817476653
1723230108,100,,Aggregated,111.300000,0.000000,57,66,80,89,120,170,410,640,1900,2400,2500,98739,58,57,85.87383039673253,37.24418199999491,2500.539139000466,7349.811057434245
1723230109,100,,Aggregated,114.900000,0.000000,57,66,80,89,120,170,410,640,1900,2400,2500,98933,58,57,85.84299263993782,37.24418199999491,2500.539139000466,7349.4660831067495
1723230110,100,,Aggregated,116.300000,0.000000,57,66,80,89,120,170,410,640,1900,2400,2500,99000,58,57,85.83433592240368,37.24418199999491,2500.539139000466,7350.996262626262
1723230111,100,,Aggregated,117.600000,0.000000,57,66,80,89,120,170,410,640,1900,2400,2500,99066,58,57,85.82117041204815,37.24418199999491,2500.539139000466,7350.523570145156
1723230112,100,,Aggregated,114.200000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,99257,58,57,85.78431401840636,37.24418199999491,2500.539139000466,7353.950401483019
1723230113,100,,Aggregated,109.400000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,99351,58,57,85.77318521721936,37.24418199999491,2500.539139000466,7353.83579430504
1723230114,100,,Aggregated,110.400000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,99406,58,57,85.76426490188682,37.24418199999491,2500.539139000466,7353.039464418647
1723230115,100,,Aggregated,111.400000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,99603,58,57,85.72418155582625,37.24418199999491,2500.539139000466,7349.350662128651
1723230116,100,,Aggregated,114.300000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,99684,58,57,85.70353531693112,37.24418199999491,2500.539139000466,7348.311012800449
1723230117,100,,Aggregated,114.600000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,99725,58,57,85.69338297316582,37.24418199999491,2500.539139000466,7349.207290047631
1723230118,100,,Aggregated,111.300000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,99907,58,57,85.67064101285155,37.24418199999491,2500.539139000466,7356.049005575185
1723230119,100,,Aggregated,108.600000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,100014,58,57,85.65674632269439,37.24418199999491,2500.539139000466,7357.246285520027
1723230120,100,,Aggregated,110.100000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,100122,58,57,85.64145209538322,37.24418199999491,2500.539139000466,7354.973702083458
1723230121,100,,Aggregated,111.700000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,100264,58,57,85.62493539576484,37.24418199999491,2500.539139000466,7352.236196441395
1723230122,100,,Aggregated,108.900000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,100327,58,57,85.62168104239103,37.24418199999491,2500.539139000466,7352.5279735265685
1723230123,100,,Aggregated,112.100000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,100410,58,57,85.60839152519632,37.24418199999491,2500.539139000466,7352.7386316103975
1723230124,100,,Aggregated,106.800000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,100562,58,57,85.58475011454584,37.24418199999491,2500.539139000466,7349.276167936198
1723230125,100,,Aggregated,109.300000,0.000000,57,66,80,89,120,170,400,630,1900,2400,2500,100669,58,57,85.56636348814379,37.24418199999491,2500.539139000466,7348.467939484846
1723230126,100,,Aggregated,109.400000,0.000000,57,66,80,89,120,170,390,630,1900,2400,2500,100751,58,57,85.55486680324707,37.24418199999491,2500.539139000466,7347.058877827515
1723230127,100,,Aggregated,107.900000,0.000000,57,66,80,89,120,170,390,630,1900,2400,2500,100919,58,57,85.52737260967653,37.24418199999491,2500.539139000466,7347.195305145711
1723230128,100,,Aggregated,109.900000,0.000000,57,66,80,89,120,170,390,630,1900,2400,2500,101037,58,57,85.52327897859143,37.24418199999491,2500.539139000466,7354.7134020210415
1723230129,100,,Aggregated,115.400000,0.000000,57,66,80,89,120,170,390,630,1900,2400,2500,101129,58,57,85.50907111428917,37.24418199999491,2500.539139000466,7353.682563854088
1723230130,100,,Aggregated,113.500000,0.000000,57,66,80,89,120,170,390,630,1900,2400,2500,101295,58,57,85.48088905357574,37.24418199999491,2500.539139000466,7353.624088059628
1723230131,100,,Aggregated,111.900000,0.000000,57,66,80,89,120,170,390,630,1900,2400,2500,101433,58,57,85.4512635982171,37.24418199999491,2500.539139000466,7349.63948616328
1723230132,100,,Aggregated,115.800000,0.000000,57,66,80,89,120,170,390,630,1900,2400,2500,101480,58,57,85.44363623656832,37.24418199999491,2500.539139000466,7350.0683878596765
1723230133,100,,Aggregated,115.800000,0.000000,57,66,80,89,120,170,390,630,1900,2400,2500,101642,58,57,85.42123995368995,37.24418199999491,2500.539139000466,7357.150607032526
1723230134,100,,Aggregated,115.200000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,101751,58,57,85.3955591407648,37.24418199999491,2500.539139000466,7355.326286719541
1723230135,100,,Aggregated,117.900000,0.000000,57,66,80,89,120,170,390,630,1900,2400,2500,101799,58,57,85.3964623315451,37.24418199999491,2500.539139000466,7355.709073763003
1723230136,100,,Aggregated,121.200000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,102015,58,57,85.36859654181211,37.24418199999491,2500.539139000466,7356.100347988041
1723230137,100,,Aggregated,120.200000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,102151,58,57,85.34272679269867,37.24418199999491,2500.539139000466,7356.5815704202605
1723230138,100,,Aggregated,125.600000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,102189,58,57,85.33791320879902,37.24418199999491,2500.539139000466,7355.638718453062
1723230139,100,,Aggregated,122.000000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,102372,58,57,85.29745389081934,37.24418199999491,2500.539139000466,7354.0001269878485
1723230140,100,,Aggregated,118.300000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,102501,58,57,85.2724165779354,37.24418199999491,2500.539139000466,7353.294797123931
1723230141,100,,Aggregated,117.200000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,102545,58,57,85.26762522966457,37.24418199999491,2500.539139000466,7358.720074113804
1723230142,100,,Aggregated,117.300000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,102766,58,57,85.23051210567647,37.24418199999491,2500.539139000466,7355.516435396921
1723230143,100,,Aggregated,127.300000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,103003,58,57,85.20170499859181,37.24418199999491,2500.539139000466,7358.838344514237
1723230144,100,,Aggregated,130.900000,0.000000,57,66,80,89,120,170,380,630,1900,2400,2500,103074,58,57,85.19899972049159,37.24418199999491,2500.539139000466,7368.504831480296
1723230145,100,,Aggregated,133.600000,0.000000,57,66,80,89,120,170,370,630,1900,2400,2500,103249,58,57,85.18230219124598,37.24418199999491,2500.539139000466,7372.0229057908555
1723230146,100,,Aggregated,135.500000,0.000000,57,66,80,89,120,170,370,630,1900,2400,2500,103371,58,57,85.18445811869823,37.24418199999491,2500.539139000466,7372.628464462954
1723230147,100,,Aggregated,136.700000,0.000000,57,66,80,89,120,170,370,630,1900,2400,2500,103473,58,57,85.1677462834068,37.24418199999491,2500.539139000466,7373.456863143042
1723230148,100,,Aggregated,132.900000,0.000000,57,66,80,89,120,170,370,630,1900,2400,2500,103608,58,57,85.14813306090223,37.24418199999491,2500.539139000466,7386.323594703112
1723230149,100,,Aggregated,133.200000,0.000000,57,66,80,89,120,170,370,630,1900,2400,2500,103820,58,57,85.12120191581545,37.24418199999491,2500.539139000466,7394.311211712579
1723230151,100,,Aggregated,139.100000,0.000000,57,66,80,89,120,170,370,630,1900,2400,2500,103954,58,57,85.09287538369814,37.24418199999491,2500.539139000466,7392.285106874195
1723230152,100,,Aggregated,140.700000,0.000000,57,66,80,89,120,170,370,630,1900,2400,2500,104032,58,57,85.0848586769259,37.24418199999491,2500.539139000466,7392.742550369117
1723230153,100,,Aggregated,140.600000,0.000000,57,66,80,89,120,170,370,630,1900,2400,2500,104146,58,57,85.06884590358685,37.24418199999491,2500.539139000466,7391.4479672767075
1723230154,100,,Aggregated,132.500000,0.000000,57,66,80,89,120,170,370,630,1900,2400,2500,104229,58,57,85.06043745104489,37.24418199999491,2500.539139000466,7394.322971533834
1723230155,100,,Aggregated,134.200000,0.000000,57,66,80,89,120,160,370,630,1900,2400,2500,104342,58,57,85.04850256934846,37.24418199999491,2500.539139000466,7391.946675356041
1723230156,100,,Aggregated,128.600000,0.000000,57,66,80,89,120,160,370,630,1900,2400,2500,104511,58,57,85.0223263214203,37.24418199999491,2500.539139000466,7391.254528231478
1723230157,100,,Aggregated,122.800000,0.000000,57,66,80,89,120,160,370,630,1900,2400,2500,104624,58,57,85.00291022097176,37.24418199999491,2500.539139000466,7388.347568435541
1723230158,100,,Aggregated,122.200000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,104701,58,57,84.99065630561265,37.24418199999491,2500.539139000466,7387.852417837461
1723230159,100,,Aggregated,119.700000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,104810,58,57,84.97560858689005,37.24418199999491,2500.539139000466,7386.206029958973
1723230160,100,,Aggregated,112.000000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,104959,58,57,84.95374678410563,37.24418199999491,2500.539139000466,7390.461999447403
1723230161,100,,Aggregated,112.800000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,105001,58,57,84.94688384579136,37.24418199999491,2500.539139000466,7389.767649831906
1723230162,100,,Aggregated,110.800000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,105133,58,57,84.9296785518338,37.24418199999491,2500.539139000466,7390.218000057071
1723230163,100,,Aggregated,109.100000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,105305,58,57,84.91295905206728,37.24418199999491,2500.539139000466,7396.917629742177
1723230164,100,,Aggregated,112.700000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,105356,58,57,84.90544289655975,37.24418199999491,2500.539139000466,7398.456727666198
1723230165,100,,Aggregated,106.700000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,105498,58,57,84.88898768462865,37.24418199999491,2500.539139000466,7398.039668998465
1723230166,100,,Aggregated,110.600000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,105681,58,57,84.86467741517339,37.24418199999491,2500.539139000466,7393.743662531581
1723230167,100,,Aggregated,116.500000,0.000000,57,66,80,89,120,160,360,630,1900,2400,2500,105733,58,57,84.85824252555906,37.24418199999491,2500.539139000466,7395.362516905791
1723230168,100,,Aggregated,116.300000,0.000000,57,66,80,89,120,160,350,630,1900,2400,2500,105852,58,57,84.84871502359839,37.24418199999491,2500.539139000466,7398.053754298455
1723230169,100,,Aggregated,107.300000,0.000000,57,66,80,89,120,160,350,630,1900,2400,2500,105978,58,57,84.82921380007109,37.24418199999491,2500.539139000466,7395.705542659797
1723230170,100,,Aggregated,109.100000,0.000000,57,66,80,89,120,160,350,630,1900,2400,2500,106047,58,57,84.83672680625509,37.24418199999491,2500.539139000466,7399.132695880128
1723230171,100,,Aggregated,114.900000,0.000000,57,66,80,89,120,160,350,630,1900,2400,2500,106245,58,57,84.80644654441093,37.24418199999491,2500.539139000466,7400.927177749541
1723230172,100,,Aggregated,119.500000,0.000000,57,66,80,89,120,160,350,630,1900,2400,2500,106359,58,57,84.7799204334747,37.24418199999491,2500.539139000466,7396.969979033274
1723230173,100,,Aggregated,115.600000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,106442,58,57,84.76923653476013,37.24418199999491,2500.539139000466,7394.5082768080265
1723230174,100,,Aggregated,116.900000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,106563,58,57,84.75564089060873,37.24418199999491,2500.539139000466,7397.8394189352775
1723230175,100,,Aggregated,112.800000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,106696,58,57,84.74033784064012,37.24418199999491,2500.539139000466,7396.822355102347
1723230176,100,,Aggregated,113.100000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,106785,58,57,84.72942187470089,37.24418199999491,2500.539139000466,7395.79141265159
1723230177,100,,Aggregated,110.200000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,106898,58,57,84.71699328648745,37.24418199999491,2500.539139000466,7394.740827704915
1723230178,100,,Aggregated,116.600000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,107041,58,57,84.69891434234489,37.24418199999491,2500.539139000466,7394.292233816948
1723230179,100,,Aggregated,116.600000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,107079,58,57,84.69428341459987,37.24418199999491,2500.539139000466,7393.173740882899
1723230180,100,,Aggregated,111.100000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,107177,58,57,84.69071959330766,37.24418199999491,2500.539139000466,7394.461367644178
1723230181,100,,Aggregated,112.000000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,107410,58,57,84.66519368863177,37.24418199999491,2500.539139000466,7399.349948794339
1723230182,100,,Aggregated,106.200000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,107465,58,57,84.653182086074,37.24418199999491,2500.539139000466,7399.428827990509
1723230183,100,,Aggregated,106.600000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,107575,58,57,84.63256458137991,37.24418199999491,2500.539139000466,7399.836337438996
1723230184,100,,Aggregated,114.600000,0.000000,57,66,80,89,120,160,350,620,1900,2400,2500,107766,58,57,84.59736874593055,37.24418199999491,2500.539139000466,7398.52757827144
