Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720715119,200,,Aggregated,62.200000,0.000000,92,140,210,350,1500,2200,3500,4300,7500,8500,8500,3298,0,92,456.06591146027887,40.45559599990156,8468.27732099996,347268.6916312917
1720715120,200,,Aggregated,61.800000,0.000000,92,140,210,350,1500,2200,3600,4400,7500,8500,8500,3399,0,92,458.44169848985,38.07373099994038,8468.27732099996,351021.3274492498
1720715121,200,,Aggregated,62.800000,0.000000,92,140,210,350,1500,2200,3500,4300,7500,8500,8500,3480,0,92,453.9926939678163,38.07373099994038,8468.27732099996,347622.366091954
1720715122,200,,Aggregated,62.700000,0.000000,92,140,210,350,1500,2200,3500,4300,7500,8500,8500,3511,0,92,454.5915566223299,38.07373099994038,8468.27732099996,347659.9535744802
1720715123,200,,Aggregated,64.200000,0.000000,93,140,210,350,1500,2200,3400,4200,7500,8500,8500,3621,0,93,450.5191052524165,38.07373099994038,8468.27732099996,342118.24716929026
1720715124,200,,Aggregated,66.500000,0.000000,92,140,210,350,1500,2200,3400,4200,7500,8500,8500,3690,0,92,449.83036245826565,38.07373099994038,8468.27732099996,339057.01924119244
1720715125,200,,Aggregated,66.700000,0.000000,92,140,210,350,1500,2200,3400,4100,7500,8500,8500,3715,0,92,449.914547297712,38.07373099994038,8468.27732099996,338348.7130551817
1720715126,200,,Aggregated,67.300000,0.000000,93,140,210,350,1500,2200,3400,4100,7500,8500,8500,3822,0,93,453.88280726478314,38.07373099994038,8468.27732099996,351624.60753532185
1720715127,200,,Aggregated,66.400000,0.000000,92,140,200,350,1500,2200,3400,4100,7500,8500,8500,3890,0,92,450.0899489280208,38.07373099994038,8468.27732099996,347106.1447300771
1720715128,200,,Aggregated,66.300000,0.000000,92,140,200,340,1500,2200,3400,4100,7500,8500,8500,3910,0,92,449.5466472869568,38.07373099994038,8468.27732099996,346633.1583120205
1720715129,200,,Aggregated,67.000000,0.000000,92,140,200,340,1500,2200,3400,4100,7500,8500,8500,4000,0,92,446.65072770875025,38.07373099994038,8468.27732099996,341795.503
1720715130,200,,Aggregated,66.700000,0.000000,92,140,200,340,1500,2200,3400,4100,7500,8500,8500,4083,0,92,454.4402160200836,38.07373099994038,8468.27732099996,345374.0769042371
1720715131,200,,Aggregated,66.700000,0.000000,92,140,210,340,1500,2300,3400,4100,7500,8500,8500,4102,0,92,455.3484901482206,38.07373099994038,8468.27732099996,344097.0226718674
1720715132,200,,Aggregated,65.900000,0.000000,93,140,210,350,1600,2300,3400,4100,7500,8500,8500,4202,0,93,463.9177809531179,38.07373099994038,8468.27732099996,357754.59543074726
1720715133,200,,Aggregated,65.300000,0.000000,93,140,210,350,1600,2300,3400,4100,7500,8500,8500,4277,0,93,462.4233320769233,38.07373099994038,8468.27732099996,356457.6163198504
1720715134,200,,Aggregated,64.900000,0.000000,93,140,210,350,1600,2300,3400,4100,7500,8500,8500,4300,0,93,464.3876691316283,38.07373099994038,8468.27732099996,360476.08023255813
1720715135,200,,Aggregated,65.500000,0.000000,93,140,210,350,1600,2400,3400,4100,7500,8500,8500,4404,0,93,464.7849276968669,38.07373099994038,8468.27732099996,362630.7999545867
1720715136,200,,Aggregated,64.200000,0.000000,93,140,210,350,1600,2300,3400,4100,7500,8500,8500,4465,0,93,462.1110376111987,38.07373099994038,8468.27732099996,359188.6020156775
1720715137,200,,Aggregated,64.300000,0.000000,93,140,210,350,1600,2300,3400,4100,7500,8500,8500,4495,0,93,463.92192716774235,38.07373099994038,8468.27732099996,362541.1828698554
1720715138,200,,Aggregated,65.500000,0.000000,93,140,210,350,1600,2300,3400,4100,7500,8500,8500,4598,0,93,460.80386768986557,38.07373099994038,8468.27732099996,360741.8686385385
1720715139,200,,Aggregated,66.600000,0.000000,93,140,210,350,1500,2300,3400,4100,7500,8500,8500,4685,0,93,457.8899228463185,38.07373099994038,8468.27732099996,358933.469583778
1720715140,200,,Aggregated,67.900000,0.000000,92,140,200,340,1500,2300,3400,4100,7500,8500,8500,4707,0,92,456.55057458636117,38.07373099994038,8468.27732099996,357374.29700446146
1720715141,200,,Aggregated,67.000000,0.000000,93,140,200,340,1500,2300,3400,4100,7500,8500,8500,4794,0,93,453.26020432457267,38.07373099994038,8468.27732099996,351513.96516478935
1720715142,200,,Aggregated,66.900000,0.000000,92,140,200,340,1500,2300,3300,4100,7500,8500,8500,4862,0,92,450.40652777869224,38.07373099994038,8468.27732099996,347179.1587823941
1720715143,200,,Aggregated,66.100000,0.000000,92,140,200,340,1500,2300,3300,4100,7500,8500,8500,4882,0,92,450.5161413142158,38.07373099994038,8468.27732099996,346921.35989348625
1720715144,200,,Aggregated,65.000000,0.000000,93,140,210,340,1500,2300,3400,4100,7500,8500,8500,4980,0,93,452.44364097188776,38.07373099994038,8468.27732099996,352602.72851405625
1720715145,200,,Aggregated,65.400000,0.000000,93,140,200,340,1500,2300,3400,4100,7500,8500,8500,5059,0,93,451.878046333663,38.07373099994038,8468.27732099996,351306.9381300652
1720715146,200,,Aggregated,64.800000,0.000000,93,140,210,340,1500,2200,3400,4100,7500,8500,8500,5082,0,93,453.0020139407716,38.07373099994038,8468.27732099996,353876.8492719402
1720715147,200,,Aggregated,63.600000,0.000000,93,140,210,340,1500,2300,3400,4100,7500,8500,8500,5188,0,93,455.789077116808,38.07373099994038,8468.27732099996,356902.84425597533
1720715148,200,,Aggregated,65.400000,0.000000,93,140,210,350,1500,2300,3400,4100,7500,8500,8500,5264,0,93,457.11860516565355,38.07373099994038,8468.27732099996,356077.41261398175
1720715149,200,,Aggregated,64.400000,0.000000,93,140,210,350,1500,2300,3400,4200,7500,8500,8500,5314,0,93,458.4678769493791,38.07373099994038,8468.27732099996,357714.6844185171
1720715150,200,,Aggregated,63.600000,0.000000,94,140,210,350,1500,2300,3400,4200,7500,8500,8500,5392,0,94,457.8510031452153,38.07373099994038,8468.27732099996,359257.6068249258
1720715151,200,,Aggregated,64.100000,0.000000,94,140,210,340,1500,2300,3400,4200,7500,8500,8500,5466,0,93,455.5651841748996,38.07373099994038,8468.27732099996,356789.0519575558
1720715152,200,,Aggregated,64.900000,0.000000,94,140,210,340,1500,2300,3400,4200,7500,8500,8500,5517,0,94,454.93165104350214,38.07373099994038,8468.27732099996,356408.1557005619
1720715153,200,,Aggregated,66.400000,0.000000,94,140,210,340,1500,2200,3400,4200,7500,8500,8500,5586,0,94,453.58611713605484,38.07373099994038,8468.27732099996,354127.03383458644
1720715154,200,,Aggregated,65.500000,0.000000,94,140,210,350,1500,2200,3400,4200,7500,8500,8500,5660,0,94,455.1863033540641,38.07373099994038,8468.27732099996,356106.8480565371
1720715155,200,,Aggregated,65.700000,0.000000,94,140,210,350,1500,2200,3400,4200,7500,8500,8500,5702,0,94,454.3035592083483,38.07373099994038,8468.27732099996,353738.6410031568
1720715156,200,,Aggregated,66.500000,0.000000,94,140,210,340,1500,2200,3400,4200,7500,8500,8500,5780,0,94,453.1543513480973,38.07373099994038,8468.27732099996,352904.5742214533
1720715157,200,,Aggregated,68.000000,0.000000,94,140,210,340,1500,2200,3400,4200,7500,8500,8500,5848,0,94,453.36461288594427,38.07373099994038,8468.27732099996,351033.3797879617
1720715158,200,,Aggregated,64.200000,0.000000,94,140,210,340,1500,2200,3400,4200,7500,8500,8500,5875,1,94,452.7483611143832,38.07373099994038,8468.27732099996,350451.3850212766
1720715159,200,,Aggregated,64.900000,0.000000,94,140,210,350,1500,2300,3400,4200,7500,8500,8500,5975,1,94,454.60531041723874,38.07373099994038,8468.27732099996,354959.03062761505
1720715160,200,,Aggregated,64.600000,0.000000,94,140,210,350,1500,2200,3400,4100,6800,8500,8500,6049,1,94,454.7338912099523,38.07373099994038,8468.27732099996,355058.28996528353
1720715161,200,,Aggregated,64.200000,0.100000,94,140,210,350,1500,2200,3300,4100,6800,8500,8500,6074,1,94,454.2200804634511,38.07373099994038,8468.27732099996,353798.4767863023
1720715162,200,,Aggregated,65.600000,0.100000,94,140,210,350,1500,2200,3300,4100,6800,8500,8500,6176,2,94,452.6586797211789,38.07373099994038,8468.27732099996,350927.27865932643
1720715163,200,,Aggregated,64.000000,0.100000,95,150,210,350,1500,2200,3300,4100,6800,8500,8500,6251,2,95,452.04119099264113,38.07373099994038,8468.27732099996,347332.95248760196
1720715164,200,,Aggregated,65.300000,0.200000,95,150,210,350,1500,2200,3300,4100,6800,8500,8500,6281,2,95,453.1699481501353,38.07373099994038,8468.27732099996,348260.41967839515
1720715165,200,,Aggregated,64.100000,0.200000,95,140,210,350,1500,2200,3300,4100,6800,8500,8500,6372,2,95,452.9366923435341,38.07373099994038,8468.27732099996,345961.7421531701
1720715166,200,,Aggregated,64.400000,0.200000,95,140,210,350,1500,2200,3300,4100,6800,8500,8500,6425,2,95,451.579857155642,38.07373099994038,8468.27732099996,344744.026303502
1720715167,200,,Aggregated,63.900000,0.200000,95,140,210,350,1500,2200,3300,4100,6800,8500,8500,6453,3,95,450.7500977286534,38.07373099994038,8468.27732099996,343350.45932124596
1720715168,200,,Aggregated,63.500000,0.200000,95,140,210,350,1500,2200,3300,4100,6800,8500,8500,6547,4,95,449.6183769309608,38.07373099994038,8468.27732099996,341030.55781273864
1720715169,200,,Aggregated,64.500000,0.400000,95,150,210,350,1500,2200,3300,4100,6800,8500,8500,6623,4,95,451.78383760229514,38.07373099994038,8468.27732099996,342026.31179223914
1720715170,200,,Aggregated,64.000000,0.400000,95,150,210,350,1500,2200,3300,4100,6800,8500,8500,6670,4,95,453.31711688950537,38.07373099994038,8468.27732099996,342925.3724137931
1720715171,200,,Aggregated,63.900000,0.300000,95,150,210,360,1500,2200,3300,4100,6800,8500,8500,6737,4,95,454.09376339646747,38.07373099994038,8468.27732099996,345648.93854831526
1720715172,200,,Aggregated,61.900000,0.300000,95,140,210,350,1500,2200,3300,4100,6800,8500,8500,6816,4,95,451.83304940155534,38.07373099994038,8468.27732099996,343347.58714788733
1720715173,200,,Aggregated,64.000000,0.300000,95,140,210,350,1500,2200,3300,4100,6800,8500,8500,6870,4,95,451.94008387671056,38.07373099994038,8468.27732099996,343973.2136826783
1720715174,200,,Aggregated,64.000000,0.200000,94,140,210,350,1500,2200,3300,4100,6800,8500,8500,6949,4,94,452.9723083875381,38.07373099994038,8468.27732099996,344650.8565261189
1720715176,200,,Aggregated,63.100000,0.300000,94,140,210,350,1500,2200,3300,4100,6800,8500,8500,7023,5,94,451.9315579030333,38.07373099994038,8468.27732099996,342821.23835967534
1720715177,200,,Aggregated,65.300000,0.300000,94,140,210,360,1500,2200,3300,4200,6800,8500,8500,7077,5,94,453.55107942814794,38.07373099994038,8468.27732099996,343996.38434364845
1720715178,200,,Aggregated,64.900000,0.300000,94,140,210,360,1500,2200,3300,4100,6800,8500,8500,7132,5,94,452.9773007833711,38.07373099994038,8468.27732099996,343608.67652832303
1720715179,200,,Aggregated,65.300000,0.300000,94,140,210,360,1500,2200,3300,4200,6800,8500,8500,7196,5,94,453.44280325958897,38.07373099994038,8468.27732099996,344312.4285714286
1720715180,200,,Aggregated,62.800000,0.100000,94,140,210,360,1500,2200,3300,4200,6800,8500,8500,7216,5,94,453.77215873780517,38.07373099994038,8468.27732099996,343500.77134146343
1720715181,200,,Aggregated,63.600000,0.100000,94,140,210,360,1500,2200,3300,4200,6800,8500,8500,7295,5,94,451.9290342667584,38.07373099994038,8468.27732099996,342097.17861549003
1720715182,200,,Aggregated,63.200000,0.100000,94,140,210,360,1500,2200,3300,4200,6800,8500,8500,7360,5,94,453.37384120489156,38.07373099994038,8468.27732099996,344618.11657608696
1720715183,200,,Aggregated,61.500000,0.100000,95,140,210,360,1500,2200,3300,4200,6800,8500,8500,7401,5,95,454.30869216322145,38.07373099994038,8468.27732099996,344905.8362383462
1720715184,200,,Aggregated,59.100000,0.100000,95,140,210,360,1500,2200,3400,4200,6800,8500,8500,7468,5,95,455.44895709908974,38.07373099994038,8468.27732099996,344770.031869309
1720715185,200,,Aggregated,58.300000,0.100000,94,140,210,360,1500,2200,3400,4200,6800,8500,8500,7539,6,94,454.8688300586287,38.07373099994038,8468.27732099996,343163.7360392625
1720715186,200,,Aggregated,60.200000,0.100000,94,140,210,360,1500,2200,3400,4200,6800,8500,8500,7589,6,94,454.21297443721204,38.07373099994038,8468.27732099996,342532.2615627882
1720715187,200,,Aggregated,59.500000,0.100000,94,140,210,360,1500,2200,3400,4300,6900,8500,8500,7661,6,94,456.88427011434567,38.07373099994038,8468.27732099996,344028.0387677849
1720715188,200,,Aggregated,59.000000,0.100000,94,140,210,360,1500,2200,3400,4400,6900,8500,8500,7737,6,94,458.86334094778374,38.07373099994038,8468.27732099996,347967.958898798
1720715189,200,,Aggregated,59.000000,0.100000,94,140,210,360,1500,2200,3400,4400,6900,8500,8500,7788,6,94,459.9049184253984,38.07373099994038,8468.27732099996,347936.02619414486
1720715190,200,,Aggregated,61.200000,0.100000,94,140,210,360,1500,2200,3400,4400,6900,8500,8500,7860,6,94,459.5270430945297,38.07373099994038,8468.27732099996,348790.0797709924
1720715191,200,,Aggregated,60.900000,0.100000,94,140,210,360,1500,2200,3400,4400,6900,8500,8500,7935,6,94,459.70624070107164,38.07373099994038,8468.27732099996,347743.49073724006
1720715192,200,,Aggregated,62.800000,0.100000,94,140,210,360,1500,2200,3500,4400,6900,8500,8500,7976,6,94,460.3864021283856,38.07373099994038,8468.27732099996,347345.29538615845
1720715193,200,,Aggregated,62.500000,0.100000,94,140,210,360,1500,2200,3500,4400,6800,8500,8500,8045,6,94,460.3207523986331,38.07373099994038,8468.27732099996,347103.5934120572
1720715194,200,,Aggregated,64.000000,0.100000,94,140,210,360,1500,2300,3500,4400,6900,8500,8500,8119,6,94,462.7071208937064,38.07373099994038,8468.27732099996,349131.84727183153
1720715195,200,,Aggregated,62.000000,0.000000,94,140,210,360,1500,2200,3500,4400,6900,8500,8500,8161,6,94,462.89978543401566,38.07373099994038,8468.27732099996,348139.3392966548
1720715196,200,,Aggregated,63.300000,0.000000,93,140,210,360,1500,2300,3500,4400,6900,8500,8500,8230,6,93,462.3402218495749,38.07373099994038,8468.27732099996,347820.2679222357
1720715197,200,,Aggregated,62.000000,0.000000,93,140,210,360,1500,2200,3500,4500,6900,8500,8500,8300,6,93,463.3763726001207,38.07373099994038,8468.27732099996,349973.0787951807
1720715198,200,,Aggregated,61.700000,0.000000,93,140,210,370,1500,2300,3500,4500,6900,8500,8500,8358,6,93,467.51586764333587,38.07373099994038,8468.27732099996,355424.4633883704
1720715199,200,,Aggregated,62.900000,0.000000,93,140,210,370,1500,2300,3500,4500,6900,8500,8500,8414,7,93,466.87426914975055,38.07373099994038,8468.27732099996,354354.70667934394
1720715200,200,,Aggregated,61.600000,0.000000,93,140,210,360,1500,2300,3500,4500,6900,8500,8500,8489,7,93,465.96417275203214,38.07373099994038,8468.27732099996,352173.4825067735
1720715201,200,,Aggregated,62.800000,0.100000,93,140,210,370,1500,2300,3500,4500,6900,8500,8500,8531,7,93,466.50658468456226,38.07373099994038,8468.27732099996,351952.58762161527
1720715202,200,,Aggregated,59.600000,0.100000,93,140,210,370,1500,2300,3600,4600,6900,8500,8500,8582,7,93,469.7735397692846,38.07373099994038,8468.27732099996,355196.637264041
1720715203,200,,Aggregated,61.700000,0.100000,93,140,210,370,1500,2300,3600,4600,6900,8500,8500,8655,7,93,470.11332217469675,38.07373099994038,8468.27732099996,355861.53726169845
1720715204,200,,Aggregated,61.500000,0.100000,93,140,210,380,1500,2300,3700,4700,6900,8500,8500,8724,7,93,475.0675605467676,38.07373099994038,8468.27732099996,361703.61921137094
1720715205,200,,Aggregated,60.800000,0.100000,93,140,210,370,1500,2300,3700,4700,6900,8500,8500,8775,7,93,474.6176813960115,38.07373099994038,8468.27732099996,361434.4242735043
1720715206,200,,Aggregated,61.600000,0.100000,93,140,210,370,1500,2300,3700,4700,6900,8500,8500,8844,7,93,474.4224152315696,38.07373099994038,8468.27732099996,362136.1776345545
1720715207,200,,Aggregated,62.900000,0.100000,93,140,210,380,1500,2300,3700,4700,6900,8500,8500,8920,7,93,475.0756244122199,38.07373099994038,8468.27732099996,362127.1217488789
1720715208,200,,Aggregated,63.200000,0.100000,93,140,210,370,1500,2300,3700,4700,6900,8500,8500,8957,7,93,474.12882966082407,38.07373099994038,8468.27732099996,360748.2547728034
1720715209,200,,Aggregated,61.200000,0.100000,93,140,210,370,1500,2300,3700,4700,6900,8500,8500,9030,7,93,474.45728871107434,38.07373099994038,8468.27732099996,362932.6430786268
1720715210,200,,Aggregated,61.700000,0.100000,93,140,210,370,1500,2300,3700,4700,6900,8500,8500,9103,7,93,474.0731254442492,38.07373099994038,8468.27732099996,362027.8798198396
1720715211,200,,Aggregated,60.200000,0.000000,93,140,210,370,1600,2300,3700,4700,6900,8500,8500,9184,7,93,474.60413651687725,38.07373099994038,8468.27732099996,363456.3038980836
1720715212,200,,Aggregated,63.500000,0.000000,93,140,210,370,1600,2300,3700,4700,6900,8500,8500,9228,7,93,475.4800701125921,38.07373099994038,8468.27732099996,364035.4992414391
1720715213,200,,Aggregated,63.200000,0.000000,93,140,210,380,1600,2300,3700,4700,6900,8500,8500,9306,7,93,476.49620095089193,38.07373099994038,8468.27732099996,363490.85837094346
1720715214,200,,Aggregated,64.200000,0.000000,93,140,210,380,1600,2300,3700,4700,6900,8500,8500,9366,7,93,476.042573294683,38.07373099994038,8468.27732099996,363621.2307281657
1720715215,200,,Aggregated,64.200000,0.100000,93,140,210,380,1600,2300,3700,4700,6900,8500,8500,9437,9,93,476.9271983912261,38.07373099994038,8468.27732099996,364312.7821341528
1720715216,200,,Aggregated,61.700000,0.100000,93,140,210,380,1600,2300,3700,4700,6900,8500,8500,9490,10,93,476.3313683820865,38.07373099994038,8468.27732099996,363037.2723919916
1720715217,202,,Aggregated,63.300000,0.300000,93,140,210,390,1600,2300,3700,4700,6900,8500,8500,9565,10,93,477.2909925545219,38.07373099994038,8468.27732099996,362979.0412963931
1720715218,204,,Aggregated,63.700000,0.300000,93,140,210,390,1600,2300,3700,4700,6900,8500,8500,9642,10,93,476.993605108069,38.07373099994038,8468.27732099996,362482.0448039826
1720715219,206,,Aggregated,65.600000,0.300000,93,140,220,390,1600,2300,3700,4700,6900,8500,8500,9689,11,93,477.2070451428426,38.07373099994038,8468.27732099996,361497.28506553825
1720715220,208,,Aggregated,63.900000,0.300000,93,140,220,390,1600,2300,3700,4700,6900,8500,8500,9758,11,93,478.7048683965978,38.07373099994038,8468.27732099996,363742.1910227506
1720715221,210,,Aggregated,62.800000,0.400000,93,140,220,390,1600,2300,3700,4700,6900,8500,8500,9826,11,93,478.06617461225335,38.07373099994038,8468.27732099996,362476.26979442296
1720715222,212,,Aggregated,61.200000,0.400000,93,140,220,390,1600,2300,3700,4700,6900,8500,8500,9873,11,93,478.0199946785172,38.07373099994038,8468.27732099996,361489.7830446673
1720715223,214,,Aggregated,61.100000,0.500000,93,140,220,390,1600,2300,3700,4700,6900,8500,8500,9940,12,93,477.69795696106655,38.07373099994038,8468.27732099996,359856.91167002014
1720715224,216,,Aggregated,61.400000,0.500000,93,140,220,390,1600,2300,3700,4700,6900,8300,8500,10031,12,93,478.63578935400267,38.07373099994038,8468.27732099996,360589.2013757352
1720715225,218,,Aggregated,61.400000,0.500000,93,140,220,390,1600,2300,3800,4700,6900,8300,8500,10076,12,93,479.31518757393815,38.07373099994038,8468.27732099996,361691.65134974197
1720715226,220,,Aggregated,64.200000,0.400000,93,140,220,390,1600,2300,3800,4700,6900,8300,8500,10159,13,93,479.11670795314495,38.07373099994038,8468.27732099996,361482.902155724
1720715227,221,,Aggregated,65.700000,0.200000,93,140,210,380,1600,2300,3700,4700,6900,8300,8500,10255,13,93,477.3863536083862,38.07373099994038,8468.27732099996,359893.08259385667
1720715228,224,,Aggregated,65.900000,0.300000,93,140,210,380,1600,2300,3700,4700,6900,8300,8500,10308,14,93,476.88113071623997,38.07373099994038,8468.27732099996,359272.2509701203
1720715229,226,,Aggregated,65.500000,0.300000,93,140,220,380,1600,2300,3700,4700,6900,8300,8500,10375,14,93,475.347340084723,38.07373099994038,8468.27732099996,357129.1386024096
1720715230,228,,Aggregated,68.600000,0.400000,93,140,210,370,1600,2300,3700,4700,6900,8300,8500,10449,15,93,474.04127657967274,38.07373099994038,8468.27732099996,354827.6618815198
1720715231,230,,Aggregated,68.000000,0.300000,93,140,220,370,1600,2300,3700,4700,6900,8300,8500,10494,15,93,475.47023944816095,38.07373099994038,8468.27732099996,356324.48961311224
1720715232,232,,Aggregated,68.800000,0.400000,93,140,220,380,1600,2400,3700,4700,6900,8300,8500,10584,15,93,478.6921993919125,38.07373099994038,8468.27732099996,361140.37792894937
1720715233,234,,Aggregated,71.200000,0.300000,93,140,220,380,1600,2400,3700,4600,6900,8300,8500,10692,15,93,477.96016026122345,38.07373099994038,8468.27732099996,360099.4090909091
1720715234,236,,Aggregated,73.500000,0.400000,93,140,220,380,1600,2400,3700,4600,6900,8300,8500,10754,16,93,477.89597024958164,38.07373099994038,8468.27732099996,359242.39036637533
1720715235,238,,Aggregated,74.000000,0.400000,93,140,220,380,1600,2400,3700,4600,6900,8300,8500,10805,16,93,477.1590654210089,38.07373099994038,8468.27732099996,358237.2226746876
1720715236,240,,Aggregated,72.400000,0.400000,93,140,220,360,1600,2300,3700,4600,6900,8300,8500,10905,16,93,475.1805413252637,38.07373099994038,8468.27732099996,355662.40155891795
1720715237,242,,Aggregated,72.300000,0.400000,93,140,220,360,1600,2300,3700,4600,6900,8300,8500,10957,16,93,475.0294359727115,38.07373099994038,8468.27732099996,356009.0168841836
1720715238,244,,Aggregated,72.700000,0.400000,93,140,220,360,1600,2300,3700,4600,6800,8300,8500,11011,16,93,473.6193549835619,38.07373099994038,8468.27732099996,354422.4502769957
1720715239,246,,Aggregated,72.100000,0.300000,93,140,210,360,1600,2400,3700,4600,6800,8300,8500,11129,17,93,472.7073847728458,38.07373099994038,8468.27732099996,352426.80878785154
1720715240,248,,Aggregated,74.600000,0.300000,93,140,210,360,1600,2400,3700,4600,6800,8300,8500,11193,18,93,475.25385443545076,38.07373099994038,8468.27732099996,354430.36826588045
1720715241,250,,Aggregated,73.500000,0.200000,93,140,220,360,1600,2400,3700,4600,6800,8300,8500,11238,18,93,475.1138135135256,38.07373099994038,8468.27732099996,353358.2646378359
1720715242,252,,Aggregated,74.500000,0.300000,93,140,210,360,1600,2400,3700,4600,6800,8300,8500,11329,18,93,474.0919116862037,38.07373099994038,8468.27732099996,351311.78065142554
1720715243,254,,Aggregated,73.600000,0.300000,94,140,220,360,1600,2400,3700,4600,6800,8300,8500,11417,18,94,474.63747126898494,38.07373099994038,8468.27732099996,352882.36217920645
1720715244,256,,Aggregated,74.400000,0.300000,94,140,220,360,1600,2400,3700,4600,6800,8300,8500,11473,18,94,474.417684963218,38.07373099994038,8468.27732099996,352346.9443040181
1720715245,258,,Aggregated,73.900000,0.200000,93,140,220,360,1600,2400,3700,4600,6800,8300,8500,11555,18,93,475.4450955132843,38.07373099994038,8468.27732099996,354011.2368671571
1720715246,260,,Aggregated,72.600000,0.200000,93,140,210,360,1600,2400,3700,4600,6900,8300,8500,11622,18,93,476.14857623205995,38.07373099994038,8468.27732099996,353937.1007571847
1720715247,262,,Aggregated,75.000000,0.200000,94,140,220,360,1600,2400,3700,4600,6900,8500,9200,11715,18,94,477.1721225777209,38.07373099994038,9214.47517699994,353982.8058045241
1720715248,264,,Aggregated,76.700000,0.200000,94,140,220,360,1600,2500,3700,4600,7100,8500,9200,11835,19,94,480.1253488629489,38.07373099994038,9214.47517699994,357599.6263624842
1720715249,266,,Aggregated,78.400000,0.200000,94,150,220,370,1600,2500,3800,4600,7100,8500,9200,11898,19,94,481.9718265086569,38.07373099994038,9214.47517699994,357775.77449991595
1720715250,268,,Aggregated,79.600000,0.200000,94,150,220,360,1600,2500,3800,4600,6900,8500,9200,12005,19,94,482.1786330513953,38.07373099994038,9214.47517699994,356261.61032902956
1720715251,270,,Aggregated,81.500000,0.300000,94,150,220,370,1600,2500,3800,4600,6900,8500,9200,12090,19,94,483.2006372252275,38.07373099994038,9214.47517699994,356908.26799007447
1720715252,271,,Aggregated,83.000000,0.200000,94,150,220,360,1600,2500,3800,4600,6900,8500,9200,12117,19,94,483.17123692151523,38.07373099994038,9214.47517699994,356246.74168523564
1720715253,274,,Aggregated,83.300000,0.100000,94,150,220,360,1600,2500,3800,4600,6900,8500,9200,12231,20,94,482.9370195522035,38.07373099994038,9214.47517699994,356489.6157305208
1720715254,276,,Aggregated,84.800000,0.100000,94,150,220,360,1600,2500,3700,4600,6900,8500,9200,12325,21,94,482.4810486744016,38.07373099994038,9214.47517699994,355692.5256795132
1720715255,278,,Aggregated,82.200000,0.200000,94,150,220,360,1600,2500,3700,4600,6900,8500,9200,12349,21,94,482.58928169706047,38.07373099994038,9214.47517699994,355198.79229087377
1720715256,280,,Aggregated,82.800000,0.200000,95,150,220,370,1600,2500,3800,4600,6900,8500,9200,12510,21,95,484.4265203099922,38.07373099994038,9214.47517699994,353281.4063948841
1720715257,282,,Aggregated,86.000000,0.300000,95,150,220,360,1600,2500,3700,4600,7100,8500,9200,12602,21,95,484.51765620226973,38.07373099994038,9214.47517699994,352269.9070782415
1720715258,284,,Aggregated,84.100000,0.300000,95,150,220,360,1600,2500,3700,4600,7100,8500,9200,12633,21,95,484.21820611865775,38.07373099994038,9214.47517699994,351565.78746141057
1720715259,286,,Aggregated,84.500000,0.300000,95,150,220,370,1600,2500,3800,4600,7100,8500,9200,12776,22,95,485.1448884421574,38.07373099994038,9214.47517699994,351732.278960551
1720715260,288,,Aggregated,83.800000,0.300000,95,150,220,370,1600,2500,3800,4700,7100,8500,9200,12876,22,95,487.30143271924544,38.07373099994038,9214.47517699994,353999.2988505747
1720715261,290,,Aggregated,83.800000,0.300000,96,150,220,370,1600,2500,3800,4700,7100,8500,9200,12902,22,96,487.6675899676797,38.07373099994038,9214.47517699994,353464.62664703146
1720715262,292,,Aggregated,84.600000,0.300000,96,150,220,370,1600,2500,3800,4700,6900,8500,9200,13051,23,96,488.2479050463569,38.07373099994038,9214.47517699994,352222.9955558961
1720715263,294,,Aggregated,83.900000,0.300000,96,150,220,360,1600,2500,3800,4700,6900,8500,9200,13165,23,96,487.7450448161036,38.07373099994038,9214.47517699994,351783.7380174706
1720715264,296,,Aggregated,85.100000,0.400000,96,150,220,370,1600,2500,3800,4700,7100,8500,9200,13200,23,96,489.76243823924267,38.07373099994038,9214.47517699994,352880.9008333333
1720715265,298,,Aggregated,90.300000,0.400000,96,150,220,360,1600,2500,3800,4700,7100,8500,9200,13330,24,96,488.2886285858967,38.07373099994038,9214.47517699994,350232.5803450863
1720715266,300,,Aggregated,0.000000,0.000000,140,180,240,240,260,2400,2400,2400,2400,2400,2400,16,0,120.0,283.36684506249554,64.22318600004928,2388.1198830000585,35875.4375
1720715267,300,,Aggregated,0.000000,0.000000,130,150,200,240,270,3000,3200,3200,3200,3200,3200,33,0,130.0,383.888033272721,64.22318600004928,3164.315773999988,41385.57575757576
1720715268,300,,Aggregated,39.000000,0.000000,120,160,260,310,2900,3200,3500,3600,5900,5900,5900,146,1,120.0,543.1551767191785,58.290228000032585,5918.17163799999,147477.198630137
1720715269,300,,Aggregated,67.500000,0.500000,110,160,260,320,3100,3400,5000,5900,8100,8100,8100,250,1,110.0,613.5056825439996,58.290228000032585,8134.5424990000765,201941.892
1720715270,300,,Aggregated,67.500000,0.500000,120,180,280,360,3100,3600,4500,5900,8100,8100,8100,283,1,120.0,666.4136842826853,58.290228000032585,8134.5424990000765,242296.73851590106
