Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1721046502,132,,Aggregated,95.000000,0.000000,91,120,190,380,1200,1800,3300,4200,7500,10000,12000,95298,9,91,411.0632526308382,38.09247700337437,12049.940446002438,198793.22410753637
1721046503,133,,Aggregated,96.900000,0.000000,91,120,190,380,1200,1800,3300,4200,7500,10000,12000,95377,9,91,411.16823983337304,38.09247700337437,12049.940446002438,198794.76129465175
1721046504,134,,Aggregated,96.900000,0.000000,91,120,190,380,1200,1800,3300,4200,7500,10000,12000,95495,9,91,411.2158586317675,38.09247700337437,12049.940446002438,198682.12223676633
1721046505,135,,Aggregated,98.700000,0.000000,91,120,190,380,1200,1800,3300,4200,7500,10000,12000,95584,9,91,411.30458254694986,38.09247700337437,12049.940446002438,198642.97089471042
1721046506,136,,Aggregated,97.000000,0.000000,91,120,190,380,1200,1800,3300,4200,7500,10000,12000,95690,9,91,411.2892255139266,38.09247700337437,12049.940446002438,198550.27133451772
1721046507,137,,Aggregated,102.600000,0.000000,91,120,190,380,1200,1800,3300,4200,7500,10000,12000,95784,9,91,411.397289907319,38.09247700337437,12049.940446002438,198413.79513279878
1721046508,138,,Aggregated,99.800000,0.000000,91,120,190,380,1200,1800,3300,4200,7500,10000,12000,95854,9,91,411.41859396339896,38.09247700337437,12049.940446002438,198307.39374465332
1721046509,139,,Aggregated,96.400000,0.000000,91,120,190,380,1200,1800,3300,4200,7500,10000,12000,95991,9,91,411.42504668304997,38.09247700337437,12049.940446002438,198224.76160265025
1721046510,140,,Aggregated,100.400000,0.000000,91,120,190,380,1200,1800,3300,4200,7500,10000,12000,96133,9,91,411.48132344683563,38.09247700337437,12049.940446002438,198067.16832929378
1721046511,141,,Aggregated,102.000000,0.000000,91,120,190,380,1200,1800,3300,4200,7600,10000,12000,96192,9,91,411.7509769971999,38.09247700337437,12049.940446002438,198087.30645999667
1721046512,142,,Aggregated,102.400000,0.000000,91,120,190,380,1200,1800,3300,4200,7700,10000,12000,96298,9,91,412.0734212605521,38.09247700337437,12049.940446002438,198143.73059668945
1721046513,143,,Aggregated,98.700000,0.000000,91,120,190,380,1200,1900,3300,4200,7700,10000,12000,96404,9,91,412.2837220390611,38.09247700337437,12049.940446002438,198120.2566491017
1721046514,144,,Aggregated,100.700000,0.000000,91,120,190,380,1200,1900,3300,4200,7700,10000,12000,96463,9,91,412.3847975775648,38.09247700337437,12049.940446002438,198112.4700766097
1721046515,145,,Aggregated,99.000000,0.000000,92,120,190,380,1200,1900,3300,4200,7700,10000,12000,96577,9,92,412.7857121007657,38.09247700337437,12049.940446002438,198223.32419727265
1721046516,146,,Aggregated,99.600000,0.000000,92,120,190,380,1200,1900,3300,4200,7700,10000,12000,96714,9,92,412.90258846742574,38.09247700337437,12049.940446002438,198178.605227785
1721046517,147,,Aggregated,95.500000,0.000000,92,120,190,380,1200,1900,3300,4200,7700,10000,12000,96795,9,92,413.02134615344414,38.09247700337437,12049.940446002438,198119.24502298672
1721046518,148,,Aggregated,102.500000,0.000000,92,120,190,380,1200,1900,3300,4200,7800,10000,12000,96913,9,92,413.2945118847275,38.09247700337437,12049.940446002438,198126.1267838164
1721046519,149,,Aggregated,107.200000,0.000000,92,120,190,380,1200,1900,3300,4200,7800,10000,12000,97027,9,92,413.4362688258794,38.09247700337437,12049.940446002438,198018.6349160543
1721046520,150,,Aggregated,104.800000,0.000000,92,130,190,380,1200,1900,3300,4300,7800,10000,12000,97109,9,92,413.8957034723311,38.09247700337437,12049.940446002438,198244.8218908649
1721046521,151,,Aggregated,101.100000,0.000000,92,130,190,380,1200,1900,3300,4300,7800,10000,12000,97205,9,92,413.9705090811748,38.09247700337437,12049.940446002438,198129.6440409444
1721046522,152,,Aggregated,99.300000,0.000000,92,130,190,380,1200,1900,3300,4300,7800,10000,12000,97317,9,92,414.00361796643546,38.09247700337437,12049.940446002438,197958.33941654593
1721046523,153,,Aggregated,100.700000,0.000000,92,130,190,380,1200,1900,3300,4300,7800,10000,12000,97361,9,92,414.25415142810357,38.09247700337437,12049.940446002438,197976.76658004746
1721046524,154,,Aggregated,101.500000,0.000000,92,130,190,380,1200,1900,3300,4300,7800,10000,12000,97468,9,92,414.2836590401631,38.09247700337437,12049.940446002438,197843.04517380064
1721046525,155,,Aggregated,102.300000,0.000000,92,130,190,380,1200,1900,3300,4300,7800,10000,12000,97598,9,92,414.44789143167486,38.09247700337437,12049.940446002438,197727.38396278612
1721046526,156,,Aggregated,99.000000,0.000000,92,130,190,380,1200,1900,3300,4300,7800,10000,12000,97663,9,92,414.9100611840473,38.09247700337437,12049.940446002438,197846.760431279
1721046527,157,,Aggregated,99.000000,0.000000,92,130,190,380,1200,1900,3300,4300,7800,10000,12000,97745,9,92,415.04731253190056,38.09247700337437,12049.940446002438,197888.51518747763
1721046528,158,,Aggregated,95.400000,0.000000,92,130,190,380,1200,1900,3300,4300,7900,10000,12000,97835,9,92,415.1873463225393,38.09247700337437,12049.940446002438,197820.74553074053
1721046529,159,,Aggregated,89.600000,0.000000,92,130,190,380,1200,1900,3300,4300,7900,10000,12000,97915,9,92,415.7670407611665,38.09247700337437,12049.940446002438,198042.40301281723
1721046530,160,,Aggregated,91.600000,0.000000,92,130,190,380,1200,1900,3400,4300,7900,10000,12000,98038,9,92,416.2271513943027,38.09247700337437,12049.940446002438,198159.0871294804
1721046531,161,,Aggregated,93.800000,0.000000,92,130,190,380,1200,1900,3400,4300,8000,10000,15000,98146,9,92,416.2776478297297,38.09247700337437,15002.11130399839,198021.50468689503
1721046532,162,,Aggregated,93.100000,0.000000,92,130,190,380,1200,1900,3400,4300,8000,10000,15000,98212,9,92,416.65277162989895,38.09247700337437,15002.11130399839,198108.6420600334
1721046533,163,,Aggregated,93.200000,0.000000,92,130,190,380,1200,1900,3400,4300,8000,10000,15000,98311,9,92,416.83808543670216,38.09247700337437,15002.11130399839,198002.7009693727
1721046534,164,,Aggregated,91.500000,0.000000,92,130,190,380,1200,1900,3400,4300,8200,11000,15000,98424,9,92,417.57142181790624,38.09247700337437,15002.11130399839,198107.00701048525
1721046535,165,,Aggregated,91.700000,0.000000,92,130,190,380,1200,1900,3400,4300,8200,11000,15000,98496,9,92,417.72038352007803,38.09247700337437,15002.11130399839,198064.86959876542
1721046536,166,,Aggregated,95.200000,0.000000,92,130,190,380,1200,1900,3400,4300,8200,11000,15000,98591,9,92,417.9801630742421,38.09247700337437,15002.11130399839,198013.42551551358
1721046537,167,,Aggregated,93.100000,0.000000,92,130,190,380,1200,1900,3400,4300,8400,11000,15000,98692,9,92,418.6313535825254,38.09247700337437,15002.11130399839,198094.02645604507
1721046538,168,,Aggregated,94.300000,0.000000,92,130,190,380,1200,1900,3400,4300,8400,11000,15000,98782,9,92,418.9524911209188,38.09247700337437,15002.11130399839,198009.970450082
1721046539,169,,Aggregated,98.200000,0.000000,92,130,190,380,1200,1900,3400,4300,8400,11000,15000,98921,9,92,419.30544236591425,38.09247700337437,15002.11130399839,197835.34547770442
1721046540,170,,Aggregated,94.300000,0.000000,92,130,190,380,1200,1900,3400,4300,8600,11000,15000,99024,9,92,419.8383528343598,38.09247700337437,15002.11130399839,197855.52952819518
1721046541,171,,Aggregated,94.900000,0.000000,92,130,190,380,1200,1900,3400,4300,8600,11000,15000,99110,9,92,420.08438660111653,38.09247700337437,15002.11130399839,197748.8219049541
1721046542,172,,Aggregated,96.900000,0.000000,92,130,190,380,1200,1900,3400,4300,8600,11000,15000,99180,9,92,420.5539837309101,38.09247700337437,15002.11130399839,197810.91578947369
1721046543,173,,Aggregated,98.300000,0.000000,92,130,190,380,1200,1900,3400,4300,8700,11000,15000,99293,9,92,421.01088423666,38.09247700337437,15002.11130399839,197747.15508646128
1721046544,174,,Aggregated,96.500000,0.000000,93,130,190,380,1200,1900,3400,4300,8700,11000,15000,99373,9,93,421.13215378915476,38.09247700337437,15002.11130399839,197682.454791543
1721046545,175,,Aggregated,95.900000,0.000000,93,130,190,380,1200,2000,3400,4300,8800,11000,15000,99477,9,93,421.6733094590275,38.09247700337437,15002.11130399839,197664.47471274767
1721046546,176,,Aggregated,94.800000,0.000000,93,130,190,380,1200,2000,3400,4300,9200,11000,15000,99567,9,93,422.4130078873489,38.09247700337437,15002.11130399839,197751.81275924755
1721046547,177,,Aggregated,98.400000,0.000000,93,130,190,380,1200,2000,3400,4300,9200,11000,15000,99638,9,93,422.8675994157318,38.09247700337437,15002.11130399839,197782.9362893675
1721046548,178,,Aggregated,94.600000,0.000000,93,130,190,380,1200,2000,3400,4300,9400,12000,15000,99734,9,93,424.114379965034,38.09247700337437,15002.11130399839,198026.44662803056
1721046549,179,,Aggregated,96.400000,0.000000,93,130,190,380,1200,2000,3400,4400,9600,12000,15000,99846,9,93,424.75814762156443,38.09247700337437,15002.11130399839,197993.14321054425
1721046550,180,,Aggregated,96.700000,0.000000,93,130,190,380,1200,2000,3400,4400,9800,12000,15000,99898,9,93,425.06935206411254,38.09247700337437,15195.71522499973,197978.9396384312
1721046551,181,,Aggregated,92.400000,0.000000,93,130,190,380,1200,2000,3400,4400,9800,12000,15000,99997,9,93,425.5426274074191,38.09247700337437,15195.71522499973,197946.21616648498
1721046552,182,,Aggregated,92.900000,0.000000,93,130,190,380,1200,2000,3400,4400,9900,12000,15000,100098,9,93,426.37098792582947,38.09247700337437,15195.71522499973,198015.77089452336
1721046553,183,,Aggregated,88.700000,0.000000,93,130,190,380,1200,2000,3400,4400,10000,12000,15000,100171,9,93,427.10894426861745,38.09247700337437,15195.71522499973,198149.81965838416
1721046554,184,,Aggregated,90.000000,0.000000,93,130,190,380,1200,2000,3500,4400,10000,12000,15000,100268,9,93,427.58331638434674,38.09247700337437,15195.71522499973,198191.88325288228
1721046555,185,,Aggregated,91.600000,0.000000,93,130,190,380,1200,2000,3500,4400,10000,12000,15000,100396,9,93,428.33327460322784,38.09247700337437,15195.71522499973,198129.8910514363
1721046556,186,,Aggregated,91.700000,0.000000,93,130,190,380,1200,2000,3500,4400,10000,13000,15000,100453,9,93,429.15766786443055,38.09247700337437,15273.72195800126,198222.32803400594
1721046557,187,,Aggregated,87.400000,0.000000,93,130,190,380,1200,2000,3500,4400,10000,13000,15000,100524,9,93,429.62815766645434,38.09247700337437,15273.72195800126,198155.44890772353
1721046558,188,,Aggregated,88.700000,0.000000,93,130,190,380,1200,2000,3500,4400,10000,13000,15000,100616,9,93,430.33783196934536,38.09247700337437,15273.72195800126,198181.71730142322
1721046559,189,,Aggregated,88.400000,0.000000,93,130,190,380,1200,2000,3500,4500,10000,13000,15000,100696,9,93,430.61275558657417,38.09247700337437,15273.72195800126,198085.9389945976
1721046560,190,,Aggregated,88.100000,0.000000,93,130,190,380,1200,2000,3500,4500,10000,13000,15000,100808,9,93,431.2035843992807,38.09247700337437,15273.72195800126,197951.7198833426
1721046561,191,,Aggregated,88.500000,0.000000,93,130,190,380,1300,2000,3500,4500,10000,13000,16000,100901,9,93,432.79754385176227,38.09247700337437,15971.550206999382,198114.40052130306
1721046562,192,,Aggregated,84.400000,0.000000,93,130,190,380,1300,2000,3500,4500,10000,13000,16000,100988,9,93,433.446907704912,38.09247700337437,16049.867448000441,198025.23116607915
1721046563,193,,Aggregated,88.900000,0.000000,93,130,190,380,1300,2000,3600,4500,10000,13000,16000,101106,9,93,434.09489198027455,38.09247700337437,16049.867448000441,197910.1171147113
1721046564,194,,Aggregated,90.400000,0.000000,93,130,190,380,1300,2000,3600,4600,10000,13000,16000,101178,9,93,434.4815845399755,38.09247700337437,16049.867448000441,197840.24100100814
1721046565,195,,Aggregated,88.200000,0.000000,93,130,190,380,1300,2000,3600,4600,10000,13000,16000,101286,9,93,434.87337984046815,38.09247700337437,16049.867448000441,197732.55392650515
1721046566,196,,Aggregated,88.500000,0.000000,93,130,190,380,1300,2000,3600,4600,10000,14000,16000,101388,9,93,436.50961533312267,38.09247700337437,16049.867448000441,197907.92564208782
1721046567,197,,Aggregated,93.700000,0.000000,93,130,190,380,1300,2100,3600,4600,10000,14000,16000,101482,9,93,437.24205340781253,38.09247700337437,16049.867448000441,197945.7650716383
1721046568,198,,Aggregated,93.700000,0.000000,93,130,190,380,1300,2100,3600,4600,10000,14000,16000,101560,9,93,437.43517269951394,38.09247700337437,16049.867448000441,197830.80256006302
1721046569,199,,Aggregated,93.400000,0.000000,93,130,190,380,1300,2100,3600,4600,10000,14000,17000,101673,9,93,438.6076489304497,38.09247700337437,16645.71089599849,198031.1485350093
1721046570,200,,Aggregated,8.000000,0.000000,150,180,200,380,4900,5300,6800,6800,6800,6800,6800,26,0,150.0,1037.4621839228685,70.61227400117787,6755.263087001367,70684.15384615384
1721046571,200,,Aggregated,6.500000,0.000000,160,200,280,380,3500,4400,5300,6800,6800,6800,6800,64,0,160.0,823.1626161714871,70.61227400117787,6755.263087001367,108124.984375
1721046572,200,,Aggregated,6.666667,0.000000,160,200,270,400,3300,4200,5300,5900,6800,6800,6800,146,0,160.0,761.5863529039391,70.61227400117787,6755.263087001367,75363.82191780822
1721046573,200,,Aggregated,16.000000,0.000000,160,200,290,580,3600,4400,6800,12000,15000,15000,15000,286,0,160.0,961.9894168529761,70.61227400117787,15097.761264001747,128265.82517482518
1721046574,200,,Aggregated,37.400000,0.000000,150,190,320,710,3600,4500,8400,12000,15000,15000,15000,380,0,150.0,967.9026843971529,60.415332998672966,15097.761264001747,146890.2947368421
1721046575,200,,Aggregated,50.666667,0.000000,140,180,250,450,3400,4400,7500,11000,15000,15000,15000,507,0,140.0,884.230165408153,49.25931600155309,15097.761264001747,140724.16765285996
1721046576,200,,Aggregated,64.000000,0.000000,140,180,290,500,3500,4500,9800,12000,15000,15000,15000,598,0,140.0,976.3705066905147,49.25931600155309,15097.761264001747,173264.1321070234
1721046577,200,,Aggregated,64.375000,0.000000,140,180,250,470,3500,4400,9500,12000,15000,15000,15000,682,0,140.0,941.8371375013305,49.25931600155309,15097.761264001747,161806.4193548387
1721046578,200,,Aggregated,69.555556,0.000000,140,180,250,460,3500,4300,9700,12000,15000,15000,15000,792,0,140.0,946.2780979607172,49.25931600155309,15097.761264001747,160269.6717171717
1721046579,200,,Aggregated,80.400000,0.000000,140,180,300,580,3700,4900,11000,12000,16000,16000,16000,911,0,140.0,1094.7419956080203,49.25931600155309,15616.421997998259,200880.0
1721046580,200,,Aggregated,80.800000,0.000000,140,180,300,600,3700,4900,11000,13000,16000,16000,16000,977,0,140.0,1107.315729337674,49.25931600155309,15616.421997998259,201646.79426816787
1721046581,200,,Aggregated,88.700000,0.000000,140,190,340,850,3900,6200,12000,13000,15000,16000,16000,1131,0,140.0,1201.6046114658625,49.25931600155309,15616.421997998259,233305.51105216623
1721046582,200,,Aggregated,107.600000,0.000000,140,180,310,780,3800,5900,12000,13000,15000,16000,16000,1292,0,140.0,1185.7776652282532,49.25931600155309,15616.421997998259,226630.78405572756
1721046583,200,,Aggregated,108.200000,0.000000,140,180,300,710,3800,6200,12000,13000,15000,16000,16000,1399,0,140.0,1177.1109838255156,49.25931600155309,15616.421997998259,227930.11508220158
1721046584,200,,Aggregated,112.500000,0.000000,140,190,310,660,3800,7200,12000,13000,15000,16000,16000,1566,0,140.0,1191.5731315241812,49.25931600155309,15616.421997998259,239361.67688378034
1721046585,200,,Aggregated,112.500000,0.000000,140,180,300,600,3800,7200,12000,13000,15000,16000,16000,1635,0,140.0,1184.6621754531313,49.25931600155309,15616.421997998259,239022.63363914372
1721046586,200,,Aggregated,113.600000,0.000000,130,180,290,600,3900,6800,12000,13000,15000,16000,16000,1694,0,130.0,1184.6346255034555,49.25931600155309,15616.421997998259,238915.65584415584
1721046587,200,,Aggregated,109.600000,0.000000,130,180,280,570,3900,6700,11000,13000,15000,16000,16000,1833,0,130.0,1175.9546838106137,49.25931600155309,15616.421997998259,236201.05237315875
1721046588,200,,Aggregated,109.700000,0.000000,130,180,290,570,4000,6200,11000,13000,15000,16000,16000,1886,0,130.0,1176.3520359516688,49.25931600155309,15616.421997998259,237144.78897136796
1721046589,200,,Aggregated,107.700000,0.000000,130,180,280,550,4000,6100,11000,13000,15000,16000,16000,1932,0,130.0,1165.9348286577845,49.25931600155309,15616.421997998259,232648.59679089027
1721046590,200,,Aggregated,106.900000,0.000000,130,180,280,530,4100,6400,11000,13000,15000,18000,18000,2068,0,130.0,1171.6137577726663,49.25931600155309,18084.353820002434,225023.7659574468
1721046591,200,,Aggregated,106.900000,0.000000,130,180,280,550,4100,6500,11000,13000,15000,18000,18000,2118,0,130.0,1172.2614374796358,49.25931600155309,18084.353820002434,221400.54107648725
1721046592,200,,Aggregated,100.000000,0.000000,130,180,290,570,4100,6700,11000,13000,15000,18000,18000,2174,0,130.0,1184.5007425684748,49.25931600155309,18084.353820002434,219507.29392824287
1721046593,200,,Aggregated,90.500000,0.000000,130,180,280,530,4200,6700,11000,13000,15000,18000,18000,2296,0,130.0,1180.6552285469768,49.25931600155309,18084.353820002434,212344.20383275262
1721046594,200,,Aggregated,85.100000,0.000000,130,180,280,570,4300,6800,11000,13000,15000,18000,18000,2353,0,130.0,1200.6509403658551,49.25931600155309,18084.353820002434,212499.40671483212
1721046595,200,,Aggregated,85.600000,0.000000,130,180,290,580,4400,7000,11000,13000,15000,18000,18000,2414,0,130.0,1220.5341892708648,49.25931600155309,18084.353820002434,217191.338028169
1721046596,200,,Aggregated,82.000000,0.000000,130,170,290,560,4600,7000,11000,13000,15000,18000,18000,2590,0,130.0,1214.626035177177,49.25931600155309,18084.353820002434,209676.69111969112
1721046597,200,,Aggregated,82.700000,0.000000,130,170,290,560,4700,7000,11000,13000,16000,18000,18000,2646,0,130.0,1228.7726596685077,49.25931600155309,18084.353820002434,212939.80763416478
1721046598,200,,Aggregated,83.100000,0.000000,130,170,290,570,4700,7000,11000,13000,16000,18000,18000,2718,0,130.0,1233.5254634959022,49.25931600155309,18084.353820002434,214009.96357615895
1721046599,200,,Aggregated,86.300000,0.000000,130,180,280,530,4900,7000,11000,13000,16000,18000,18000,2876,0,130.0,1232.285171037866,49.25931600155309,18084.353820002434,213430.42802503478
1721046600,200,,Aggregated,88.300000,0.000000,130,180,280,550,4900,7000,11000,13000,16000,18000,18000,2966,0,130.0,1239.69134451547,49.25931600155309,18084.353820002434,214791.44908968307
1721046601,200,,Aggregated,88.500000,0.000000,130,180,280,530,5000,7000,11000,13000,15000,18000,18000,3047,0,130.0,1244.1636919582822,49.25931600155309,18084.353820002434,219961.27797833935
1721046602,200,,Aggregated,94.600000,0.000000,130,180,280,560,5100,7000,11000,13000,15000,18000,18000,3217,0,130.0,1250.3683312228457,49.25931600155309,18084.353820002434,221353.74759092322
1721046603,200,,Aggregated,99.500000,0.000000,130,180,280,530,5100,7000,11000,13000,15000,18000,18000,3293,0,130.0,1245.3625178991424,49.25931600155309,18084.353820002434,219839.37989675067
1721046604,200,,Aggregated,100.000000,0.000000,130,180,280,520,5100,7000,11000,13000,15000,18000,18000,3378,0,130.0,1245.0394459958236,49.25931600155309,18084.353820002434,219159.01776198935
1721046605,200,,Aggregated,104.300000,0.000000,130,180,280,500,5100,7000,11000,13000,15000,18000,18000,3537,0,130.0,1242.0011806714388,49.25931600155309,18084.353820002434,222311.65111676563
1721046606,200,,Aggregated,105.400000,0.000000,130,180,290,520,5200,7000,11000,13000,15000,18000,18000,3615,0,130.0,1252.2887177014893,49.25931600155309,18084.353820002434,225606.49128630705
1721046607,200,,Aggregated,105.500000,0.000000,130,180,290,500,5200,7000,11000,13000,15000,18000,18000,3665,0,130.0,1243.3102953058346,49.25931600155309,18084.353820002434,223756.07121418827
1721046608,200,,Aggregated,108.500000,0.000000,130,180,280,480,5200,6900,11000,13000,15000,18000,18000,3808,0,130.0,1231.370732992619,46.63213200183236,18084.353820002434,223170.12447478992
1721046609,200,,Aggregated,105.500000,0.000000,130,180,280,480,5200,6900,11000,13000,15000,18000,18000,3881,0,130.0,1232.8000313277198,46.63213200183236,18084.353820002434,222869.20999742334
1721046610,200,,Aggregated,105.600000,0.000000,130,180,280,480,5200,7000,11000,12000,15000,18000,18000,3940,0,130.0,1233.846742951493,46.63213200183236,18084.353820002434,223853.00279187819
1721046611,200,,Aggregated,98.700000,0.000000,130,180,290,480,5300,7100,11000,12000,15000,18000,18000,4063,0,130.0,1238.3790167720626,46.63213200183236,18084.353820002434,222489.54836327836
1721046612,200,,Aggregated,98.900000,0.000000,130,180,290,480,5300,7200,11000,12000,15000,18000,18000,4136,0,130.0,1236.1563554743534,46.63213200183236,18084.353820002434,220382.5
1721046613,200,,Aggregated,99.200000,0.000000,130,180,290,480,5300,7200,11000,12000,15000,18000,18000,4206,0,130.0,1236.623502579391,46.63213200183236,18084.353820002434,221692.21730860675
1721046614,200,,Aggregated,92.600000,0.000000,130,180,290,480,5300,7400,11000,12000,15000,18000,18000,4327,0,130.0,1256.067315897366,46.63213200183236,18084.353820002434,222501.37462445113
1721046615,200,,Aggregated,90.900000,0.000000,130,180,300,490,5400,7500,11000,12000,15000,18000,18000,4384,0,130.0,1267.019352991993,46.63213200183236,18084.353820002434,221656.0643248175
1721046616,200,,Aggregated,91.300000,0.000000,130,180,290,480,5500,7600,11000,12000,15000,18000,18000,4471,0,130.0,1273.9524171236667,46.63213200183236,18084.353820002434,221741.6352046522
1721046617,200,,Aggregated,86.200000,0.000000,130,180,290,480,5500,7600,10000,12000,15000,18000,18000,4602,0,130.0,1275.6164324026397,46.63213200183236,18084.353820002434,217226.512603216
1721046618,200,,Aggregated,85.100000,0.000000,130,180,290,480,5600,7600,10000,12000,15000,18000,18000,4647,0,130.0,1278.6215582067953,46.63213200183236,18084.353820002434,215812.29007962125
1721046619,200,,Aggregated,85.500000,0.000000,130,180,290,480,5600,7600,10000,12000,15000,18000,18000,4698,0,130.0,1281.9256273414142,46.63213200183236,18084.353820002434,214186.71370796082
1721046620,200,,Aggregated,83.300000,0.000000,130,180,290,480,5700,7600,10000,12000,15000,18000,18000,4855,0,130.0,1289.7044094943233,46.63213200183236,18084.353820002434,212196.68568486098
1721046621,200,,Aggregated,85.000000,0.000000,130,180,290,490,5700,7600,10000,12000,15000,18000,18000,4926,0,130.0,1295.8918704656814,46.63213200183236,18084.353820002434,213644.39809175802
1721046622,200,,Aggregated,85.000000,0.000000,130,180,290,490,5800,7600,10000,12000,15000,18000,18000,4999,0,130.0,1294.553756794547,46.63213200183236,18084.353820002434,211524.06841368275
1721046623,200,,Aggregated,87.500000,0.000000,130,180,300,490,5800,7600,10000,12000,15000,18000,18000,5105,0,130.0,1296.0802326900985,46.63213200183236,18084.353820002434,212576.54103819784
1721046624,200,,Aggregated,87.200000,0.000000,130,180,300,490,5800,7600,10000,12000,15000,18000,18000,5175,0,130.0,1295.3926931134226,46.63213200183236,18084.353820002434,210613.714589372
1721046625,200,,Aggregated,84.800000,0.000000,130,180,300,510,5800,7600,10000,12000,15000,18000,18000,5259,0,130.0,1307.2630195375493,46.63213200183236,18084.353820002434,211283.2656398555
1721046626,200,,Aggregated,83.800000,0.000000,130,190,300,520,5800,7600,10000,12000,15000,18000,18000,5350,0,130.0,1314.0971137515817,46.63213200183236,18084.353820002434,211589.13495327102
1721046627,200,,Aggregated,84.800000,0.000000,130,190,300,520,5800,7600,10000,12000,15000,18000,18000,5419,0,130.0,1312.5621804498944,46.63213200183236,18084.353820002434,210271.82764347666
1721046628,200,,Aggregated,79.900000,0.000000,130,190,300,510,5800,7600,10000,12000,15000,18000,18000,5505,0,130.0,1310.0122873071707,46.63213200183236,18084.353820002434,210134.81307901908
1721046629,200,,Aggregated,80.800000,0.000000,130,190,300,520,5800,7600,10000,12000,15000,18000,18000,5584,0,130.0,1308.555631941075,46.63213200183236,18084.353820002434,208172.7602077364
1721046630,200,,Aggregated,84.400000,0.000000,130,190,300,530,5800,7500,10000,12000,15000,18000,18000,5635,0,130.0,1309.4250578642382,46.63213200183236,18084.353820002434,208054.27062999114
1721046631,200,,Aggregated,83.700000,0.000000,140,190,300,530,5800,7500,9900,12000,15000,18000,18000,5731,0,140.0,1309.0184847647856,46.63213200183236,18084.353820002434,205825.69394521025
1721046632,200,,Aggregated,77.900000,0.000000,140,190,300,530,5800,7500,9900,12000,15000,18000,18000,5818,0,140.0,1307.99187696923,46.63213200183236,18084.353820002434,204295.8014781712
1721046633,200,,Aggregated,78.200000,0.000000,140,190,300,530,5800,7500,9800,12000,15000,18000,18000,5918,0,140.0,1304.9407343795194,46.63213200183236,18084.353820002434,202472.27728962488
1721046634,200,,Aggregated,78.900000,0.000000,140,190,310,570,5800,7500,9800,12000,15000,18000,18000,6011,0,140.0,1310.3986854184,46.63213200183236,18084.353820002434,205102.15920811845
1721046635,200,,Aggregated,84.300000,0.000000,140,190,310,580,5700,7500,9800,12000,15000,18000,18000,6108,0,140.0,1310.1690776280282,46.63213200183236,18084.353820002434,205363.3965291421
1721046636,200,,Aggregated,85.500000,0.000000,140,190,310,570,5700,7400,9800,12000,15000,18000,18000,6168,0,140.0,1302.7807033386841,46.63213200183236,18084.353820002434,203762.49854085603
1721046637,200,,Aggregated,82.600000,0.000000,140,190,310,580,5700,7500,9900,12000,15000,18000,18000,6263,0,140.0,1308.3461826112086,46.63213200183236,18084.353820002434,206634.6014689446
1721046638,200,,Aggregated,84.900000,0.000000,140,190,310,590,5700,7500,9900,12000,15000,18000,18000,6365,0,140.0,1308.1008229538124,46.63213200183236,18084.353820002434,207594.44886095836
1721046639,200,,Aggregated,86.900000,0.000000,140,190,310,580,5700,7400,9900,12000,15000,18000,18000,6446,0,140.0,1302.0565962161054,46.63213200183236,18084.353820002434,206204.3076326404
1721046640,200,,Aggregated,88.800000,0.000000,140,190,310,580,5600,7400,10000,12000,15000,18000,18000,6565,0,140.0,1305.2158272467686,46.63213200183236,18084.353820002434,208259.19025133282
1721046641,200,,Aggregated,92.000000,0.000000,140,190,310,580,5600,7500,10000,12000,16000,18000,18000,6656,0,140.0,1307.242983145892,46.63213200183236,18084.353820002434,209354.69966947116
1721046642,200,,Aggregated,92.800000,0.000000,140,190,310,580,5600,7400,10000,12000,16000,18000,18000,6704,0,140.0,1307.05876384428,46.63213200183236,18084.353820002434,209372.73881264916
1721046643,200,,Aggregated,90.600000,0.000000,140,190,300,560,5600,7400,10000,12000,16000,18000,18000,6790,0,140.0,1297.70075974522,46.63213200183236,18084.353820002434,207273.58939617084
1721046644,200,,Aggregated,86.700000,0.000000,130,190,300,540,5600,7400,10000,12000,16000,18000,18000,6882,0,130.0,1295.7740374359287,46.63213200183236,18084.353820002434,207106.32170880557
1721046645,200,,Aggregated,82.900000,0.000000,130,190,300,540,5600,7400,10000,12000,16000,18000,18000,6921,0,130.0,1296.921825061848,46.63213200183236,18084.353820002434,206848.918508886
1721046646,200,,Aggregated,83.800000,0.000000,130,190,300,560,5700,7400,10000,12000,16000,20000,20000,7006,0,130.0,1311.4848874125107,46.63213200183236,19540.03971199927,210156.476591493
1721046647,200,,Aggregated,83.600000,0.000000,130,190,300,560,5700,7400,10000,12000,16000,20000,20000,7099,0,130.0,1310.1772987744778,46.63213200183236,19540.03971199927,209164.01704465417
1721046648,200,,Aggregated,83.700000,0.000000,130,190,300,550,5700,7400,10000,12000,16000,20000,20000,7154,0,130.0,1310.6881690134214,46.63213200183236,19540.03971199927,208552.8722393067
1721046649,200,,Aggregated,78.300000,0.000000,130,190,300,550,5700,7400,10000,12000,16000,20000,20000,7245,0,130.0,1311.1650368670785,46.63213200183236,19540.03971199927,207432.77777777778
