Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720367338,2100,,Aggregated,138.400000,41.100000,3200,4200,5400,5600,7900,8600,9500,11000,13000,15000,15000,1386,413,3200.0,3752.850686021677,162.99901099955605,15262.358214000415,20054.556277056276
1720367339,2100,,Aggregated,138.200000,40.900000,3200,4100,5400,5700,7900,8700,9500,11000,15000,16000,16000,1598,577,3200.0,3729.3571172190473,11.28478600003291,15962.479805999465,20255.20901126408
1720367340,2100,,Aggregated,137.900000,40.600000,3200,4100,5400,5700,7900,8800,9900,11000,16000,16000,16000,1680,631,3200.0,3751.537794814901,11.28478600003291,15962.479805999465,20623.335714285713
1720367341,2100,,Aggregated,112.900000,53.000000,3400,4400,5600,6300,8200,9300,11000,13000,22000,24000,24000,1902,744,3400.0,4004.7585773691094,11.28478600003291,23880.32229899909,22852.323869610937
1720367342,2100,,Aggregated,141.600000,62.600000,3600,5400,6500,7500,9300,11000,18000,19000,22000,24000,24000,2252,912,3600.0,4716.935347466716,11.28478600003291,23880.32229899909,21691.99511545293
1720367343,2100,,Aggregated,146.600000,63.400000,3700,5600,6900,7900,9900,16000,19000,21000,24000,26000,26000,2327,961,3700.0,5065.906359989273,11.28478600003291,25615.925965001225,22501.007735281477
1720367344,2100,,Aggregated,157.700000,72.800000,3800,5700,7300,8100,11000,19000,22000,24000,40000,41000,41000,2453,1080,3800.0,5519.436791823089,11.28478600003291,40776.264727001035,21353.79820627803
1720367345,2100,,Aggregated,158.100000,73.100000,4100,6600,8900,11000,21000,23000,25000,25000,40000,41000,41000,3228,1749,4100.0,7269.714216673507,11.28478600003291,41129.99938400026,21928.6239157373
1720367346,2100,,Aggregated,119.500000,72.600000,4300,7000,9400,16000,21000,23000,25000,26000,41000,103000,103000,3539,2015,4300.0,7687.470701661231,11.28478600003291,103082.07117200072,21805.13647923142
1720367347,2100,,Aggregated,215.800000,160.500000,4200,6900,9300,16000,21000,23000,25000,26000,41000,103000,103000,3592,2066,4200.0,7625.39410069574,11.28478600003291,103082.07117200072,21731.434020044544
1720367348,2100,,Aggregated,218.600000,163.300000,4000,6600,9100,14000,21000,23000,25000,26000,41000,103000,103000,3705,2174,4000.0,7477.016502123373,11.28478600003291,103082.07117200072,21465.32253711201
1720367349,2100,,Aggregated,219.100000,163.800000,4000,6400,9000,12000,21000,23000,25000,26000,41000,103000,103000,3768,2236,4000.0,7393.578902089728,11.28478600003291,103082.07117200072,21225.45116772824
1720367350,2100,,Aggregated,235.300000,179.500000,3900,6200,8800,11000,21000,23000,25000,26000,41000,103000,103000,3875,2340,3900.0,7264.812985029443,11.28478600003291,103082.07117200072,20970.28335483871
1720367351,2100,,Aggregated,206.100000,166.600000,3600,5700,8100,10000,21000,23000,25000,25000,40000,103000,103000,4238,2700,3600.0,6872.5003973055855,11.28478600003291,103082.07117200072,19477.75507314771
1720367352,2100,,Aggregated,209.100000,187.100000,3500,5400,7800,9400,20000,23000,25000,25000,40000,103000,103000,4500,2961,3500.0,6647.3735997711265,11.28478600003291,103082.07117200072,18440.988
1720367353,2100,,Aggregated,219.300000,200.000000,3400,5300,7600,9300,20000,23000,25000,25000,40000,103000,103000,4569,3030,3400.0,6583.139888397914,11.28478600003291,103082.07117200072,18162.4963887065
1720367354,2100,,Aggregated,238.600000,220.800000,3300,4800,6700,8500,20000,22000,25000,25000,28000,103000,103000,5019,3479,3300.0,6280.719043879076,11.28478600003291,103082.07117200072,16621.272365012952
1720367355,2100,,Aggregated,238.600000,220.800000,3300,4800,6700,8500,20000,22000,25000,25000,28000,103000,103000,5019,3479,3300.0,6280.719043879076,11.28478600003291,103082.07117200072,16621.272365012952
1720367356,2100,,Aggregated,252.700000,240.600000,3200,4500,6300,8200,20000,22000,25000,25000,28000,103000,103000,5256,3618,3200.0,6104.0331808263045,11.28478600003291,103082.07117200072,16114.927511415524
1720367357,2100,,Aggregated,168.700000,167.000000,3100,4300,5900,7700,19000,22000,24000,25000,28000,103000,103000,5674,3739,3000.0,5835.4153446360715,11.28478600003291,103082.07117200072,15434.71307719422
1720367358,2100,,Aggregated,169.000000,167.300000,3000,4200,5800,7600,19000,22000,24000,25000,28000,103000,103000,5735,3747,3000.0,5797.801192817097,11.28478600003291,103082.07117200072,15283.185004359199
1720367359,2100,,Aggregated,197.500000,168.700000,3000,4100,5700,7500,19000,22000,24000,25000,28000,103000,103000,5971,3801,3000.0,5739.5074219197895,11.28478600003291,103082.07117200072,15280.077541450344
1720367360,2100,,Aggregated,211.500000,146.800000,3000,4300,5900,7800,19000,22000,24000,25000,28000,103000,103000,6126,3859,3000.0,5797.95196814284,11.28478600003291,103082.07117200072,15428.84949396017
1720367361,2100,,Aggregated,212.200000,146.800000,3000,4300,5900,7800,19000,22000,24000,25000,28000,103000,103000,6155,3871,3000.0,5800.066139862883,11.28478600003291,103082.07117200072,15411.986027619821
1720367362,2100,,Aggregated,192.900000,117.400000,3000,4200,5900,7700,19000,22000,24000,25000,28000,103000,103000,6213,3877,3000.0,5760.376668287952,11.28478600003291,103082.07117200072,15410.99002092387
1720367363,2100,,Aggregated,183.500000,103.000000,3000,4200,5800,7600,19000,22000,24000,25000,28000,103000,103000,6306,3883,3000.0,5686.339803282275,11.28478600003291,103082.07117200072,15499.793529971455
1720367364,2100,,Aggregated,183.500000,103.000000,3000,4200,5800,7600,19000,22000,24000,25000,28000,103000,103000,6306,3883,3000.0,5686.339803282275,11.28478600003291,103082.07117200072,15499.793529971455
1720367365,2100,,Aggregated,147.800000,59.400000,2900,4100,5800,7600,18000,22000,24000,25000,28000,103000,103000,6356,3884,2900.0,5643.835027414731,11.28478600003291,103082.07117200072,15632.544524858402
1720367366,2100,,Aggregated,127.300000,33.900000,2900,4100,5700,7500,18000,22000,24000,25000,28000,103000,103000,6434,3890,2900.0,5579.138582756919,11.28478600003291,103082.07117200072,15808.116101958347
1720367367,2100,,Aggregated,127.500000,33.900000,2900,4100,5700,7500,18000,22000,24000,25000,28000,103000,103000,6446,3890,2900.0,5569.029438806704,11.28478600003291,103082.07117200072,15852.064536146447
1720367368,2100,,Aggregated,89.700000,15.400000,2900,4000,5700,7400,18000,22000,24000,25000,28000,103000,103000,6489,3893,2900.0,5534.83457247573,11.28478600003291,103082.07117200072,15775.506703652334
1720367369,2100,,Aggregated,58.700000,13.500000,2800,4000,5600,7400,18000,22000,24000,25000,28000,103000,103000,6581,3898,2800.0,5484.596315092692,11.28478600003291,103082.07117200072,15956.69670262878
1720367370,2100,,Aggregated,58.700000,13.500000,2800,4000,5600,7400,18000,22000,24000,25000,28000,103000,103000,6591,3898,2800.0,5479.88919242907,11.28478600003291,103082.07117200072,16173.22697617964
1720367371,2100,,Aggregated,49.900000,4.500000,2800,4000,5600,7300,18000,22000,24000,25000,28000,103000,103000,6661,3899,2800.0,5434.6164968819985,11.28478600003291,103082.07117200072,16412.7961267077
1720367372,2100,,Aggregated,49.200000,2.300000,2800,3900,5600,7100,18000,22000,24000,25000,28000,103000,103000,6761,3901,2800.0,5362.158884979293,11.28478600003291,103082.07117200072,16616.926046442833
1720367373,2100,,Aggregated,49.200000,2.300000,2800,3900,5600,7100,18000,22000,24000,25000,28000,103000,103000,6761,3901,2800.0,5362.158884979293,11.28478600003291,103082.07117200072,16616.926046442833
1720367374,2100,,Aggregated,51.100000,2.100000,2700,3900,5500,7000,18000,22000,24000,25000,28000,103000,103000,6822,3902,2700.0,5316.508837767663,11.28478600003291,103082.07117200072,17003.1593374377
1720367375,2100,,Aggregated,51.400000,2.000000,2700,3900,5400,6900,17000,22000,24000,25000,28000,103000,103000,6939,3907,2700.0,5232.039936055338,11.28478600003291,103082.07117200072,17582.357688427728
1720367376,2100,,Aggregated,51.400000,2.000000,2700,3900,5400,6900,17000,22000,24000,25000,28000,103000,103000,6939,3907,2700.0,5232.039936055338,11.28478600003291,103082.07117200072,17582.357688427728
1720367377,2100,,Aggregated,53.000000,2.000000,2600,3800,5300,6700,17000,22000,24000,25000,27000,103000,103000,7012,3907,2600.0,5180.324782361381,11.28478600003291,103082.07117200072,17657.749857387334
1720367378,2100,,Aggregated,53.800000,1.700000,2600,3800,5300,6600,17000,21000,24000,25000,27000,103000,103000,7124,3909,2600.0,5102.942643877176,11.28478600003291,103082.07117200072,18096.196799550813
1720367379,2100,,Aggregated,53.800000,1.700000,2600,3800,5300,6600,17000,21000,24000,25000,27000,103000,103000,7124,3909,2600.0,5102.942643877176,11.28478600003291,103082.07117200072,18096.196799550813
1720367380,2100,,Aggregated,58.700000,1.400000,2600,3800,5200,6500,17000,21000,24000,25000,27000,103000,103000,7182,3910,2600.0,5063.593843856031,11.28478600003291,103082.07117200072,18289.079782790308
1720367381,2100,,Aggregated,57.800000,1.100000,2600,3700,5100,6500,16000,21000,24000,25000,27000,103000,103000,7282,3915,2500.0,5014.671175426393,11.28478600003291,103082.07117200072,18589.26586102719
1720367382,2100,,Aggregated,57.800000,1.100000,2600,3700,5100,6500,16000,21000,24000,25000,27000,103000,103000,7282,3915,2500.0,5014.671175426393,11.28478600003291,103082.07117200072,18589.26586102719
1720367383,2100,,Aggregated,56.200000,1.200000,2500,3700,5200,6600,18000,22000,25000,26000,29000,103000,103000,7399,3927,2500.0,5131.873565213001,11.28478600003291,103082.07117200072,18892.280713609947
1720367384,2100,,Aggregated,62.700000,2.500000,2500,3700,5200,6600,18000,22000,25000,26000,29000,103000,103000,7516,3930,2500.0,5144.883663132253,11.28478600003291,103082.07117200072,19658.676689728578
1720367385,2100,,Aggregated,62.700000,2.500000,2500,3700,5200,6600,18000,22000,25000,26000,29000,103000,103000,7516,3930,2500.0,5144.883663132253,11.28478600003291,103082.07117200072,19658.676689728578
1720367386,2100,,Aggregated,62.400000,2.500000,2500,3700,5100,6600,18000,22000,25000,26000,29000,103000,103000,7586,3937,2500.0,5119.2510810880585,11.28478600003291,103082.07117200072,19806.11745320327
1720367387,2100,,Aggregated,65.200000,2.700000,2500,3700,5000,6500,18000,22000,25000,26000,29000,103000,103000,7689,3940,2500.0,5063.949688812331,11.28478600003291,103082.07117200072,20271.227077643387
1720367388,2100,,Aggregated,65.200000,2.700000,2500,3700,5000,6500,18000,22000,25000,26000,29000,103000,103000,7689,3940,2500.0,5063.949688812331,11.28478600003291,103082.07117200072,20271.227077643387
1720367389,2100,,Aggregated,63.100000,3.200000,2500,3700,5000,6400,18000,22000,25000,26000,29000,103000,103000,7733,3941,2500.0,5036.957677808613,11.28478600003291,103082.07117200072,20485.429846114057
1720367390,2100,,Aggregated,61.400000,3.400000,2500,3600,4900,6300,18000,22000,25000,26000,29000,103000,103000,7855,3948,2500.0,4977.57323730032,11.28478600003291,103082.07117200072,20604.799745385106
1720367391,2100,,Aggregated,62.400000,3.500000,2500,3600,4900,6300,18000,22000,25000,26000,29000,103000,103000,7878,3951,2500.0,4975.003678558392,11.28478600003291,103082.07117200072,20870.092282305155
1720367392,2100,,Aggregated,62.400000,3.500000,2500,3600,4900,6300,18000,22000,25000,26000,30000,103000,103000,7896,3953,2500.0,4971.767676473913,11.28478600003291,103082.07117200072,20909.97391084093
1720367393,2100,,Aggregated,64.000000,4.200000,2400,3600,4800,6200,17000,22000,25000,26000,30000,103000,103000,8029,3956,2400.0,4896.980352607923,11.28478600003291,103082.07117200072,21395.005355586
1720367394,2100,,Aggregated,57.200000,2.900000,2400,3600,4800,6200,17000,22000,25000,26000,31000,103000,103000,8063,3958,2400.0,4882.4132536445495,11.28478600003291,103082.07117200072,21504.671214188267
1720367395,2100,,Aggregated,55.700000,2.800000,2400,3600,4800,6200,17000,22000,25000,26000,32000,103000,103000,8079,3961,2400.0,4881.418942289022,11.28478600003291,103082.07117200072,21534.495110781038
1720367396,2100,,Aggregated,57.800000,3.200000,2400,3500,4700,6100,17000,22000,25000,26000,41000,103000,103000,8249,3974,2400.0,4822.978944790886,11.28478600003291,103082.07117200072,22268.246575342466
1720367397,2100,,Aggregated,57.900000,3.300000,2400,3500,4600,6100,17000,22000,25000,26000,41000,103000,103000,8277,3976,2400.0,4808.00249502344,11.28478600003291,103082.07117200072,22341.393379243687
1720367398,2100,,Aggregated,57.900000,3.300000,2400,3500,4600,6000,17000,22000,25000,26000,41000,103000,103000,8294,3978,2400.0,4798.702643967327,11.28478600003291,103082.07117200072,22306.44791415481
1720367399,2100,,Aggregated,62.600000,3.600000,2400,3500,4500,5900,16000,22000,25000,26000,41000,103000,103000,8450,3984,2400.0,4729.8781920183455,11.28478600003291,103082.07117200072,23035.923905325442
1720367400,2100,,Aggregated,64.400000,3.700000,2300,3400,4500,5900,16000,22000,25000,26000,41000,103000,103000,8480,3986,2300.0,4723.37737771887,11.28478600003291,103082.07117200072,23399.23125
1720367401,2100,,Aggregated,65.200000,3.900000,2300,3400,4500,5900,16000,22000,25000,26000,41000,103000,103000,8494,3987,2300.0,4715.97999147728,11.28478600003291,103082.07117200072,23374.606781257356
1720367402,2100,,Aggregated,65.400000,3.700000,2300,3400,4400,5800,16000,22000,25000,26000,42000,103000,103000,8660,4001,2300.0,4666.55343002529,11.28478600003291,103082.07117200072,23765.569284064666
1720367404,2100,,Aggregated,65.700000,3.900000,2300,3300,4400,5800,16000,22000,25000,27000,43000,103000,103000,8691,4002,2300.0,4656.7853566631,11.28478600003291,103082.07117200072,23924.39753768266
1720367405,2100,,Aggregated,67.600000,4.200000,2300,3300,4400,5700,16000,22000,25000,26000,43000,103000,103000,8741,4003,2300.0,4631.685314776114,11.28478600003291,103082.07117200072,23825.68744994852
1720367406,2100,,Aggregated,68.600000,4.300000,2300,3300,4300,5700,16000,22000,25000,27000,44000,103000,103000,8860,4005,2300.0,4582.881429197293,11.28478600003291,103082.07117200072,24346.67889390519
1720367407,2100,,Aggregated,70.000000,4.000000,2300,3300,4300,5700,16000,22000,25000,27000,44000,103000,103000,8907,4006,2300.0,4567.307290389134,11.28478600003291,103082.07117200072,24451.41472998765
1720367408,2100,,Aggregated,70.000000,3.800000,2300,3200,4300,5600,16000,22000,25000,27000,47000,103000,103000,8963,4009,2300.0,4557.941646521815,11.28478600003291,103082.07117200072,24641.696641749415
1720367409,2100,,Aggregated,69.300000,3.900000,2300,3200,4300,5600,16000,22000,25000,27000,48000,103000,103000,9067,4019,2300.0,4571.242739393627,11.28478600003291,103082.07117200072,24920.51957648616
1720367410,2100,,Aggregated,70.100000,4.000000,2300,3200,4300,5600,16000,22000,25000,27000,48000,103000,103000,9110,4020,2300.0,4556.1325271203095,11.28478600003291,103082.07117200072,24947.360043907793
1720367411,0,,Aggregated,69.700000,3.800000,2300,3200,4200,5600,16000,22000,26000,27000,65000,103000,103000,9257,4024,2300.0,4574.042395267043,11.28478600003291,103082.07117200072,26262.101760829642
