Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1723305211,200,,Aggregated,235.700000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,74252,1,58,74.5052196687125,37.90079399914248,1073.2478059981077,8346.153113720842
1723305212,200,,Aggregated,228.400000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,74395,1,58,74.5261099943311,37.90079399914248,1073.2478059981077,8346.417649035553
1723305213,200,,Aggregated,235.100000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,74651,1,58,74.56063129101129,37.90079399914248,1073.2478059981077,8357.723325876412
1723305214,200,,Aggregated,232.600000,0.000000,58,69,80,88,120,160,210,290,690,960,1100,74956,1,58,74.58524381621628,37.90079399914248,1073.2478059981077,8371.725599018091
1723305215,200,,Aggregated,230.900000,0.000000,58,69,80,88,120,160,210,290,690,960,1100,75061,1,58,74.59576558903146,37.90079399914248,1073.2478059981077,8375.23374322218
1723305216,200,,Aggregated,229.100000,0.000000,58,69,80,88,120,160,220,290,690,960,1100,75352,1,58,74.62056636015411,37.90079399914248,1073.2478059981077,8382.171687546448
1723305217,200,,Aggregated,231.700000,0.000000,58,69,80,88,120,160,220,290,690,960,1100,75668,1,58,74.60960014077699,37.90079399914248,1073.2478059981077,8385.620248982397
1723305218,200,,Aggregated,232.800000,0.000000,58,69,80,88,120,160,210,290,690,960,1100,75815,1,58,74.59619101894509,37.90079399914248,1073.2478059981077,8381.105150695772
1723305219,200,,Aggregated,229.700000,0.000000,58,69,80,88,120,160,210,290,690,960,1100,76116,1,58,74.5823392937661,37.90079399914248,1073.2478059981077,8386.32375584634
1723305220,200,,Aggregated,235.400000,0.000000,58,69,80,88,120,160,220,290,690,960,1100,76347,1,58,74.5911639072305,37.90079399914248,1073.2478059981077,8392.669836404835
1723305221,200,,Aggregated,230.800000,0.000000,58,68,80,88,120,160,220,290,690,960,1100,76455,1,58,74.58721019062631,37.90079399914248,1073.2478059981077,8398.4059904519
1723305222,200,,Aggregated,234.000000,0.000000,58,68,80,88,120,160,220,290,690,960,1100,76718,1,58,74.57816105387727,37.90079399914248,1073.2478059981077,8393.141896295523
1723305223,200,,Aggregated,224.200000,0.000000,58,69,80,88,120,160,210,290,690,960,1100,76964,1,58,74.56597906143553,37.90079399914248,1073.2478059981077,8387.196364534067
1723305224,200,,Aggregated,224.600000,0.000000,58,69,80,88,120,160,210,290,690,960,1100,77025,1,58,74.56462867514847,37.90079399914248,1073.2478059981077,8384.168308990587
1723305225,200,,Aggregated,224.200000,0.000000,58,69,80,88,120,160,210,290,690,960,1100,77281,1,58,74.55098996564818,37.90079399914248,1073.2478059981077,8377.645592060144
1723305226,200,,Aggregated,218.000000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,77506,1,58,74.54759687874798,37.90079399914248,1073.2478059981077,8376.798415606534
1723305227,200,,Aggregated,211.100000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,77676,1,58,74.5381896255372,37.90079399914248,1073.2478059981077,8374.28684535764
1723305228,200,,Aggregated,207.900000,0.000000,58,68,80,88,120,160,210,290,680,960,1100,78043,1,58,74.50279992330125,37.90079399914248,1073.2478059981077,8370.70591853209
1723305229,200,,Aggregated,211.700000,0.000000,58,68,80,88,120,160,210,290,680,960,1100,78270,1,58,74.48644625872267,37.90079399914248,1073.2478059981077,8373.176529960394
1723305230,200,,Aggregated,207.800000,0.000000,58,68,80,88,120,160,210,290,680,960,1100,78416,1,58,74.4797860300988,37.90079399914248,1073.2478059981077,8369.611418588043
1723305231,200,,Aggregated,210.000000,0.000000,58,68,80,88,120,160,210,290,680,960,1100,78720,1,58,74.4776905573581,37.90079399914248,1073.2478059981077,8370.06725101626
1723305232,200,,Aggregated,210.800000,0.000000,58,68,80,88,120,160,210,290,680,960,1100,78958,1,58,74.47870991348842,37.90079399914248,1073.2478059981077,8367.828896375288
1723305233,200,,Aggregated,215.900000,0.000000,58,68,80,88,120,160,210,290,680,960,1100,79075,1,58,74.49216509344602,37.90079399914248,1073.2478059981077,8370.770825165982
1723305234,200,,Aggregated,217.500000,0.000000,58,68,80,88,120,160,210,290,680,960,1100,79394,1,58,74.49179716294961,37.90079399914248,1073.2478059981077,8370.263735294859
1723305235,200,,Aggregated,217.900000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,79577,1,58,74.4957636545636,37.90079399914248,1073.2478059981077,8368.572489538434
1723305236,200,,Aggregated,220.200000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,79665,1,58,74.49355566331785,37.90079399914248,1073.2478059981077,8370.999397476935
1723305237,200,,Aggregated,221.400000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,79988,1,58,74.49251451238021,37.90079399914248,1073.2478059981077,8366.937903185479
1723305238,200,,Aggregated,220.200000,0.000000,58,68,80,88,120,160,210,290,680,930,1100,80268,1,58,74.4860631755153,37.90079399914248,1073.2478059981077,8361.908830418099
1723305239,200,,Aggregated,219.600000,0.000000,58,68,80,88,120,160,210,290,680,930,1100,80369,1,58,74.48109827610467,37.90079399914248,1073.2478059981077,8357.886038149038
1723305240,200,,Aggregated,217.900000,0.000000,58,68,80,88,120,160,220,290,690,930,1100,80665,1,58,74.49273185366937,37.90079399914248,1073.2478059981077,8356.397037128867
1723305241,200,,Aggregated,215.300000,0.000000,58,68,80,88,120,160,210,290,690,930,1100,80882,1,58,74.49595696894487,37.90079399914248,1073.2478059981077,8354.133775129201
1723305242,200,,Aggregated,217.800000,0.000000,58,68,80,88,120,160,210,290,690,930,1100,81007,1,58,74.49738224029053,37.90079399914248,1073.2478059981077,8351.088350389473
1723305243,200,,Aggregated,217.800000,0.000000,58,68,80,88,120,160,210,290,690,930,1100,81358,1,58,74.48267899101748,37.90079399914248,1073.2478059981077,8363.437805747437
1723305244,200,,Aggregated,218.000000,0.000000,58,68,80,88,120,160,210,290,690,930,1100,81544,1,58,74.47312446751705,37.90079399914248,1073.2478059981077,8381.2917811243
1723305245,200,,Aggregated,223.100000,0.000000,58,68,80,88,120,160,210,290,690,930,1100,81709,1,58,74.46530901510518,37.90079399914248,1073.2478059981077,8379.37245591061
1723305246,200,,Aggregated,221.900000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,82006,1,58,74.46394431903967,37.90079399914248,1073.2478059981077,8376.978208911543
1723305247,200,,Aggregated,221.200000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,82134,1,58,74.45919924355533,37.90079399914248,1073.2478059981077,8381.498855528771
1723305248,200,,Aggregated,220.900000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,82303,1,58,74.4507266875472,37.90079399914248,1073.2478059981077,8374.385502351068
1723305249,200,,Aggregated,219.800000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,82666,1,58,74.40749007721588,37.90079399914248,1073.2478059981077,8384.157247235864
1723305250,200,,Aggregated,224.000000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,82852,1,58,74.38916170623648,37.90079399914248,1073.2478059981077,8383.296227007193
1723305251,200,,Aggregated,226.000000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,83026,1,58,74.38567126234085,37.90079399914248,1073.2478059981077,8389.52824416448
1723305252,200,,Aggregated,224.100000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,83361,1,58,74.42115054351656,37.90079399914248,1073.2478059981077,8401.969973968642
1723305253,200,,Aggregated,224.400000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,83503,1,58,74.43129068292284,37.90079399914248,1073.2478059981077,8396.357639845275
1723305254,200,,Aggregated,222.400000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,83685,1,58,74.41916157738088,37.90079399914248,1073.2478059981077,8393.407480432574
1723305255,200,,Aggregated,218.800000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,83946,1,58,74.41048931882557,37.90079399914248,1073.2478059981077,8397.49141114526
1723305256,200,,Aggregated,217.000000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,84085,1,58,74.40533718963113,37.90079399914248,1073.2478059981077,8401.905999881074
1723305257,200,,Aggregated,218.000000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,84256,1,58,74.3876142439722,37.90079399914248,1073.2478059981077,8399.829804405621
1723305258,200,,Aggregated,215.100000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,84567,1,58,74.36734083319838,37.90079399914248,1073.2478059981077,8398.61641065664
1723305259,200,,Aggregated,210.800000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,84763,1,58,74.40301016539165,37.90079399914248,1073.2478059981077,8404.228708280736
1723305260,200,,Aggregated,209.500000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,84845,1,58,74.39854204520121,37.90079399914248,1073.2478059981077,8402.350839766634
1723305261,200,,Aggregated,213.000000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,85167,1,58,74.39317684477683,37.90079399914248,1073.2478059981077,8403.376659973934
1723305262,200,,Aggregated,210.400000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,85336,1,58,74.37848343038227,37.90079399914248,1073.2478059981077,8405.426010124684
1723305263,200,,Aggregated,201.100000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,85413,1,58,74.3797191934614,37.90079399914248,1073.2478059981077,8407.6405933523
1723305265,200,,Aggregated,206.700000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,86022,1,58,74.45263477465197,37.90079399914248,1073.2478059981077,8421.372706981934
1723305266,200,,Aggregated,213.000000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,86176,1,58,74.45350101197646,37.90079399914248,1073.2478059981077,8417.12566143706
1723305267,200,,Aggregated,218.200000,0.000000,58,68,80,88,120,160,210,290,690,960,1100,86248,1,58,74.45143771435977,37.90079399914248,1073.2478059981077,8416.553125869585
1723305268,200,,Aggregated,222.800000,0.000000,58,68,80,88,120,160,220,290,690,960,1100,86683,1,58,74.50493005554831,37.90079399914248,1073.2478059981077,8409.959150006345
1723305269,200,,Aggregated,225.600000,0.000000,58,68,80,88,120,160,220,290,690,960,1100,86834,1,58,74.52905898959045,37.90079399914248,1073.2478059981077,8404.354780385564
1723305270,200,,Aggregated,226.700000,0.000000,58,68,80,88,120,160,220,290,690,960,1100,86890,1,58,74.53109326602703,37.90079399914248,1073.2478059981077,8403.605742893313
1723305271,200,,Aggregated,228.300000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,87349,1,58,74.60175719229818,37.90079399914248,1073.2478059981077,8411.736207626876
1723305272,200,,Aggregated,225.600000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,87505,1,58,74.6059604519862,37.90079399914248,1073.2478059981077,8413.685492257586
1723305273,200,,Aggregated,225.900000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,87525,1,58,74.6073407197836,37.90079399914248,1073.2478059981077,8412.530408454728
1723305274,200,,Aggregated,231.400000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,87951,1,58,74.58220043155896,37.90079399914248,1073.2478059981077,8424.802810655934
1723305275,200,,Aggregated,225.000000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,88149,1,58,74.58669248627949,37.90079399914248,1073.2478059981077,8425.317802811149
1723305276,200,,Aggregated,221.300000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,88189,1,58,74.5839664988836,37.90079399914248,1073.2478059981077,8430.127691662225
1723305277,200,,Aggregated,217.800000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,88694,1,58,74.54843769000246,37.90079399914248,1073.2478059981077,8433.878593816944
1723305278,200,,Aggregated,220.200000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,88815,1,58,74.53813114879327,37.90079399914248,1073.2478059981077,8429.975950008444
1723305279,200,,Aggregated,213.800000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,88853,1,58,74.53374833265126,37.90079399914248,1073.2478059981077,8429.820490022847
1723305280,200,,Aggregated,212.700000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,89416,1,58,74.49726137855755,37.90079399914248,1073.2478059981077,8436.02068980943
1723305281,200,,Aggregated,215.600000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,89517,1,58,74.49088888410176,37.90079399914248,1073.2478059981077,8439.156294335155
1723305282,200,,Aggregated,219.700000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,89537,1,58,74.4895892346755,37.90079399914248,1073.2478059981077,8438.931581357429
1723305283,200,,Aggregated,223.300000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,90137,1,58,74.49072034898111,37.90079399914248,1073.2478059981077,8451.929718095787
1723305284,200,,Aggregated,228.500000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,90254,1,58,74.49630257377075,37.90079399914248,1073.2478059981077,8452.448301460323
1723305285,200,,Aggregated,227.400000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,90282,1,58,74.5055276571421,37.90079399914248,1073.2478059981077,8451.18202964046
1723305286,200,,Aggregated,233.000000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,90832,1,58,74.53065281530856,37.90079399914248,1073.2478059981077,8463.898174652106
1723305287,200,,Aggregated,233.100000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,90946,1,58,74.5236002501278,37.90079399914248,1073.2478059981077,8462.360026829107
1723305288,200,,Aggregated,233.100000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,91000,1,58,74.52237830591348,37.90079399914248,1073.2478059981077,8463.654703296703
1723305289,200,,Aggregated,237.500000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,91554,1,58,74.49461049526066,37.90079399914248,1073.2478059981077,8462.914618694978
1723305290,200,,Aggregated,239.600000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,91658,1,58,74.48588427916928,37.90079399914248,1073.2478059981077,8461.327663706386
1723305291,200,,Aggregated,231.800000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,91773,1,58,74.4797538885088,37.90079399914248,1073.2478059981077,8460.35719656108
1723305292,200,,Aggregated,238.700000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,92195,1,58,74.46880015258019,37.90079399914248,1073.2478059981077,8461.717338250448
1723305293,200,,Aggregated,234.400000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,92308,1,58,74.45626590515597,37.90079399914248,1073.2478059981077,8459.826158079473
1723305294,200,,Aggregated,226.300000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,92395,1,58,74.46485435111353,37.90079399914248,1073.2478059981077,8457.703198225012
1723305295,200,,Aggregated,222.000000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,92776,1,58,74.51897616324405,37.90079399914248,1073.2478059981077,8452.468375441924
1723305296,200,,Aggregated,219.000000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,92897,1,58,74.53834069582581,37.90079399914248,1073.2478059981077,8454.025501361722
1723305297,200,,Aggregated,206.800000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,92993,1,58,74.54613641533406,37.90079399914248,1073.2478059981077,8458.831643241965
1723305298,200,,Aggregated,214.900000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,93563,1,58,74.55229413380428,37.90079399914248,1073.2478059981077,8476.75255175657
1723305299,200,,Aggregated,224.600000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,93730,1,58,74.53558948807375,37.90079399914248,1073.2478059981077,8477.52368505281
1723305300,200,,Aggregated,218.100000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,93820,1,58,74.53721492209712,37.90079399914248,1073.2478059981077,8477.89826263057
1723305301,200,,Aggregated,223.300000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,94281,1,58,74.53148537901711,37.90079399914248,1073.2478059981077,8484.971521303338
1723305302,200,,Aggregated,220.600000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,94383,1,58,74.55207082035024,37.90079399914248,1073.2478059981077,8479.870305033746
1723305303,200,,Aggregated,225.500000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,94490,1,58,74.5762782431168,37.90079399914248,1073.2478059981077,8483.368102444703
1723305304,200,,Aggregated,231.800000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,94980,2,58,74.62413917186889,37.90079399914248,1073.2478059981077,8490.535933880818
1723305305,200,,Aggregated,235.100000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,95056,2,58,74.62351923437895,37.90079399914248,1073.2478059981077,8492.346501009932
1723305306,200,,Aggregated,233.900000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,95089,2,58,74.6207829065204,37.90079399914248,1073.2478059981077,8492.111726908475
1723305307,200,,Aggregated,237.700000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,95617,2,58,74.6326254814846,37.90079399914248,1073.2478059981077,8490.707656588263
1723305308,200,,Aggregated,228.600000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,95740,2,58,74.65412788810468,37.90079399914248,1073.2478059981077,8496.566607478588
1723305309,200,,Aggregated,220.200000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,95790,2,58,74.66315119644152,37.90079399914248,1073.2478059981077,8499.033782231965
1723305310,200,,Aggregated,224.700000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,96336,2,58,74.67674617090258,37.90079399914248,1073.2478059981077,8502.3105692576
1723305311,200,,Aggregated,234.100000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,96458,2,58,74.67462911270266,37.90079399914248,1073.2478059981077,8497.38202119057
1723305312,200,,Aggregated,230.100000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,96525,2,58,74.66591901279564,37.90079399914248,1073.2478059981077,8496.75655011655
1723305313,200,,Aggregated,233.300000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,97011,2,58,74.64759940752178,37.90079399914248,1073.2478059981077,8505.435868097433
1723305314,200,,Aggregated,226.900000,0.100000,58,68,80,88,120,160,220,290,700,970,1100,97148,2,58,74.63528043844542,37.90079399914248,1073.2478059981077,8507.200662906082
1723305315,200,,Aggregated,223.000000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,97196,2,58,74.6346543692343,37.90079399914248,1073.2478059981077,8509.656570229228
1723305316,200,,Aggregated,240.900000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,97854,2,58,74.59962034715089,37.90079399914248,1073.2478059981077,8507.521378788808
1723305317,200,,Aggregated,242.700000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,97972,2,58,74.59090156488709,37.90079399914248,1073.2478059981077,8504.943769648471
1723305318,200,,Aggregated,242.900000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,98009,2,58,74.59203348626278,37.90079399914248,1073.2478059981077,8506.546153924639
1723305319,200,,Aggregated,243.600000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,98451,2,58,74.62270995421228,37.90079399914248,1073.2478059981077,8517.38043290571
1723305320,200,,Aggregated,235.100000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,98565,2,58,74.62862031186692,37.90079399914248,1073.2478059981077,8513.205194541673
1723305321,200,,Aggregated,228.100000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,98648,2,58,74.61885295097909,37.90079399914248,1073.2478059981077,8513.164341902522
1723305322,200,,Aggregated,226.800000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,99059,2,58,74.63787415315262,37.90079399914248,1073.2478059981077,8524.786672589064
1723305323,200,,Aggregated,227.100000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,99198,2,58,74.62523047170457,37.90079399914248,1073.2478059981077,8527.058640295167
1723305324,200,,Aggregated,223.100000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,99265,2,58,74.62635213907353,37.90079399914248,1073.2478059981077,8524.190238251145
1723305325,200,,Aggregated,224.600000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,99754,2,58,74.63443644535677,37.90079399914248,1073.2478059981077,8538.366200854101
1723305326,200,,Aggregated,227.300000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,99926,2,58,74.66440447360151,37.90079399914248,1073.2478059981077,8545.552729019475
1723305327,200,,Aggregated,216.400000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,99953,2,58,74.66305682713981,37.90079399914248,1073.2478059981077,8546.70951347133
1723305328,200,,Aggregated,222.300000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,100539,2,58,74.66161607690704,37.90079399914248,1073.2478059981077,8563.578700802673
1723305329,200,,Aggregated,224.500000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,100623,2,58,74.66106664940561,37.90079399914248,1073.2478059981077,8563.3050197271
1723305330,200,,Aggregated,219.500000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,100661,2,58,74.66481658391184,37.86870600015391,1073.2478059981077,8562.27347234778
1723305331,200,,Aggregated,220.700000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,101120,2,58,74.62029864108159,37.86870600015391,1073.2478059981077,8548.811155063291
1723305332,200,,Aggregated,225.000000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,101269,2,58,74.61319719542188,37.86870600015391,1073.2478059981077,8560.993630824833
1723305333,200,,Aggregated,225.000000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,101302,2,58,74.6139073575761,37.86870600015391,1073.2478059981077,8559.112100452114
1723305334,200,,Aggregated,225.400000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,101768,2,58,74.65999121376278,37.86870600015391,1073.2478059981077,8548.134364436759
1723305335,200,,Aggregated,226.300000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,101885,2,58,74.6599976486254,37.86870600015391,1073.2478059981077,8549.285900770477
1723305336,200,,Aggregated,214.800000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,101933,2,58,74.66042097492658,37.86870600015391,1073.2478059981077,8547.240393199454
1723305337,200,,Aggregated,211.600000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,102520,2,58,74.65296020785385,37.86870600015391,1073.2478059981077,8551.712241513851
1723305338,200,,Aggregated,212.200000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,102587,2,58,74.65111043897524,37.86870600015391,1073.2478059981077,8550.633364851297
1723305339,200,,Aggregated,212.200000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,102587,2,58,74.65111043897524,37.86870600015391,1073.2478059981077,8550.633364851297
1723305340,200,,Aggregated,219.000000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,103182,2,58,74.65427448276954,37.86870600015391,1073.2478059981077,8544.156257874436
1723305341,200,,Aggregated,219.700000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,103266,2,58,74.66017115931798,37.86870600015391,1073.2478059981077,8541.451116533999
1723305342,200,,Aggregated,219.700000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,103266,2,58,74.66017115931798,37.86870600015391,1073.2478059981077,8541.451116533999
1723305343,200,,Aggregated,220.100000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,103863,2,58,74.71278583572729,37.86870600015391,1073.2478059981077,8537.590826377054
1723305344,200,,Aggregated,220.500000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,103916,2,58,74.71467366943638,37.86870600015391,1073.2478059981077,8542.171330690173
1723305345,200,,Aggregated,223.400000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,103981,2,58,74.70795400760866,37.86870600015391,1073.2478059981077,8539.901837835758
1723305346,200,,Aggregated,227.400000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,104531,2,58,74.68050238159154,37.86870600015391,1073.2478059981077,8543.56184289828
1723305347,200,,Aggregated,228.400000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,104605,2,58,74.67705093619004,37.86870600015391,1073.2478059981077,8544.507394484011
1723305348,200,,Aggregated,222.300000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,104722,2,58,74.67111046005765,37.86870600015391,1073.2478059981077,8541.901692099082
1723305349,200,,Aggregated,224.800000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,105233,2,58,74.65798298958671,37.86870600015391,1073.2478059981077,8527.544610530917
1723305350,200,,Aggregated,225.500000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,105323,2,58,74.65932541240913,37.86870600015391,1073.2478059981077,8530.725624982198
1723305351,200,,Aggregated,224.400000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,105384,2,58,74.65734900873127,37.86870600015391,1073.2478059981077,8531.42711417293
1723305352,200,,Aggregated,226.000000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,105902,2,58,74.63587449467592,37.86870600015391,1073.2478059981077,8527.037553587279
1723305353,200,,Aggregated,226.300000,0.000000,58,68,80,88,120,160,220,290,700,970,1100,105987,2,58,74.64067405660283,37.86870600015391,1073.2478059981077,8536.710360704616
1723305354,200,,Aggregated,229.100000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,106073,2,58,74.64061671052144,37.86870600015391,1073.2478059981077,8534.24855524026
1723305355,200,,Aggregated,226.600000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,106569,2,58,74.67095402874311,37.86870600015391,1073.2478059981077,8532.517880434272
1723305356,200,,Aggregated,225.200000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,106717,2,58,74.67317593600959,37.86870600015391,1073.2478059981077,8532.391811988718
1723305357,200,,Aggregated,226.500000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,106808,2,58,74.66947082735497,37.86870600015391,1073.2478059981077,8529.706136244477
1723305358,200,,Aggregated,234.500000,0.000000,58,68,81,88,120,160,220,290,690,970,1100,107374,2,58,74.68812041989788,37.86870600015391,1073.2478059981077,8537.847635367965
1723305359,200,,Aggregated,236.000000,0.000000,58,68,81,88,120,160,220,290,690,970,1100,107455,2,58,74.6940841055337,37.86870600015391,1073.2478059981077,8535.931189800382
1723305360,200,,Aggregated,236.200000,0.000000,58,68,81,88,120,160,220,290,690,970,1100,107644,2,58,74.69044462940006,37.86870600015391,1073.2478059981077,8536.753929619857
1723305361,200,,Aggregated,244.500000,0.000000,58,68,81,88,120,160,220,290,690,970,1100,108057,2,58,74.67504468491748,37.86870600015391,1073.2478059981077,8544.460784585914
1723305362,200,,Aggregated,245.800000,0.000000,58,68,81,88,120,160,220,290,690,970,1100,108150,2,58,74.6784538120675,37.86870600015391,1073.2478059981077,8545.424049930652
1723305363,200,,Aggregated,244.700000,0.000000,58,68,81,88,120,160,220,290,690,970,1100,108318,2,58,74.69221395865954,37.86870600015391,1073.2478059981077,8543.896988496834
1723305364,200,,Aggregated,244.200000,0.000000,58,68,81,88,120,160,220,290,690,970,1100,108755,2,58,74.67664756784605,37.86870600015391,1073.2478059981077,8543.473320766861
1723305365,200,,Aggregated,245.100000,0.000000,58,68,81,88,120,160,220,290,690,970,1100,108831,2,58,74.68621720768067,37.86870600015391,1073.2478059981077,8542.601878141339
1723305366,200,,Aggregated,239.400000,0.000000,58,68,81,88,120,160,220,290,690,970,1100,108902,2,58,74.68190988020505,37.86870600015391,1073.2478059981077,8546.351187306018
1723305367,200,,Aggregated,233.000000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,109381,2,58,74.6611746111489,37.86870600015391,1073.2478059981077,8547.354001151936
1723305368,200,,Aggregated,233.100000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,109436,2,58,74.6732125915246,37.86870600015391,1073.2478059981077,8549.288634453014
1723305369,200,,Aggregated,220.700000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,109543,2,58,74.66856414706643,37.86870600015391,1073.2478059981077,8546.636288945894
1723305370,200,,Aggregated,218.600000,0.000000,58,68,80,88,120,160,220,290,690,970,1100,109989,2,58,74.657157900145,37.86870600015391,1073.2478059981077,8541.583567447653
