Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720800099,300,,Aggregated,103.000000,0.400000,63,100,170,290,600,1500,5200,7400,64000,122000,155000,47272,2095,63,618.64432425793,37.071088001539465,154687.90518099922,49145.94235488238
1720800100,300,,Aggregated,104.600000,0.400000,63,100,170,290,600,1500,5200,7300,64000,122000,155000,47357,2095,63,617.974435177669,37.071088001539465,154687.90518099922,49137.1200667272
1720800101,300,,Aggregated,102.300000,0.400000,63,100,170,290,600,1500,5100,7300,64000,122000,155000,47497,2095,63,616.7684513295548,37.071088001539465,154687.90518099922,49297.33814767248
1720800102,300,,Aggregated,103.500000,0.400000,63,100,170,290,600,1500,5100,7300,64000,122000,155000,47586,2095,63,616.1024176407949,37.071088001539465,154687.90518099922,49334.46936073635
1720800103,300,,Aggregated,104.000000,0.400000,63,100,170,290,600,1500,5100,7300,64000,122000,155000,47652,2095,63,615.6141445970343,37.071088001539465,154687.90518099922,49308.00862503148
1720800104,300,,Aggregated,102.100000,0.300000,63,100,170,290,600,1500,5100,7300,64000,122000,155000,47822,2095,63,613.951596375076,37.071088001539465,154687.90518099922,49297.04211450797
1720800105,300,,Aggregated,102.700000,0.300000,63,100,170,290,600,1400,5100,7300,64000,122000,155000,47893,2095,63,613.2977477060709,37.071088001539465,154687.90518099922,49407.53099617898
1720800106,300,,Aggregated,103.800000,0.200000,63,100,170,290,600,1400,5100,7300,64000,122000,155000,47964,2095,63,612.6946695656081,37.071088001539465,154687.90518099922,49417.6949170211
1720800107,300,,Aggregated,103.400000,0.100000,63,100,170,290,600,1400,5100,7300,63000,122000,155000,48117,2095,63,611.4004082864645,37.071088001539465,154687.90518099922,49423.51324895567
1720800108,300,,Aggregated,102.900000,0.000000,63,100,170,290,600,1400,5100,7300,63000,122000,155000,48151,2096,63,611.0752128903201,37.071088001539465,154687.90518099922,49402.876471932046
1720800109,300,,Aggregated,100.900000,0.000000,63,100,170,290,600,1400,5100,7300,63000,122000,155000,48259,2097,63,610.144901976871,37.071088001539465,154687.90518099922,49395.5638533745
1720800110,300,,Aggregated,100.500000,0.200000,63,100,170,290,600,1400,5100,7300,63000,122000,155000,48432,2098,63,608.6115450627848,37.071088001539465,154687.90518099922,49485.48932523951
1720800111,300,,Aggregated,100.900000,0.200000,63,100,170,290,600,1400,5100,7300,63000,122000,155000,48470,2100,63,608.2909389818816,37.071088001539465,154687.90518099922,49473.28945739633
1720800112,300,,Aggregated,102.200000,0.300000,63,100,170,290,600,1400,5100,7300,63000,122000,155000,48597,2100,63,607.3706039847065,37.071088001539465,154687.90518099922,49511.23612568677
1720800113,300,,Aggregated,103.100000,0.400000,63,100,170,290,600,1400,5000,7200,63000,122000,155000,48754,2100,63,606.0411439481844,37.071088001539465,154687.90518099922,49605.31656889691
1720800114,300,,Aggregated,107.200000,0.500000,63,100,170,290,600,1400,5000,7200,63000,122000,155000,48798,2100,63,605.6801819596043,37.071088001539465,154687.90518099922,49593.644534612074
1720800115,300,,Aggregated,102.900000,0.500000,63,100,170,300,600,1400,5000,7200,63000,122000,155000,48902,2100,63,604.9337004197737,37.071088001539465,154687.90518099922,49581.56196065601
1720800116,300,,Aggregated,103.600000,0.500000,63,100,170,300,600,1400,5000,7200,63000,122000,155000,49057,2100,63,603.5436619573098,37.071088001539465,154687.90518099922,49617.20341643394
1720800117,300,,Aggregated,103.400000,0.500000,63,100,170,290,600,1400,5000,7200,63000,122000,155000,49093,2100,63,603.175844165782,37.071088001539465,154687.90518099922,49591.64465402399
1720800118,300,,Aggregated,103.900000,0.500000,63,100,170,300,600,1400,5000,7200,63000,122000,155000,49235,2101,63,602.0556726237379,37.071088001539465,154687.90518099922,49691.378612775465
1720800119,300,,Aggregated,104.700000,0.500000,63,100,170,300,600,1300,5000,7200,63000,122000,155000,49359,2101,63,600.9173559223593,37.071088001539465,154687.90518099922,49695.08478696894
1720800120,300,,Aggregated,101.300000,0.300000,63,100,170,300,600,1300,5000,7200,63000,122000,155000,49409,2101,63,600.5022121250327,37.071088001539465,154687.90518099922,49698.83634560505
1720800121,300,,Aggregated,102.700000,0.300000,64,100,170,300,600,1300,5000,7200,63000,122000,155000,49565,2101,64,599.1921496373204,37.071088001539465,154687.90518099922,49661.86397659639
1720800122,300,,Aggregated,103.500000,0.300000,63,100,170,300,600,1300,5000,7200,63000,122000,155000,49678,2101,63,598.2232853311687,37.071088001539465,154687.90518099922,49691.12174403157
1720800123,300,,Aggregated,101.100000,0.100000,64,100,170,300,600,1300,5000,7100,63000,122000,155000,49758,2101,64,597.5951015229871,37.071088001539465,154687.90518099922,49700.407411873464
1720800124,300,,Aggregated,102.900000,0.100000,63,100,170,300,600,1300,5000,7100,63000,122000,155000,49897,2101,63,596.3706924009423,37.071088001539465,154687.90518099922,49774.46692185903
1720800125,300,,Aggregated,103.500000,0.100000,64,100,170,300,600,1300,5000,7100,62000,121000,155000,50005,2101,64,595.496083575899,37.071088001539465,154687.90518099922,49820.82815718428
1720800126,300,,Aggregated,104.700000,0.100000,64,100,170,300,600,1300,5000,7100,62000,121000,155000,50083,2101,64,594.884134464645,37.071088001539465,154687.90518099922,49848.46283169938
1720800127,300,,Aggregated,102.300000,0.100000,64,100,170,300,600,1300,5000,7100,62000,121000,155000,50230,2101,63,593.5470379357723,37.071088001539465,154687.90518099922,49811.33774636671
1720800128,300,,Aggregated,102.800000,0.100000,63,100,170,300,600,1300,5000,7000,62000,121000,155000,50309,2101,63,592.867119732331,37.071088001539465,154687.90518099922,49898.46892206166
1720800129,300,,Aggregated,105.200000,0.100000,64,100,170,300,600,1300,5000,7000,62000,121000,155000,50353,2101,64,592.5177096809491,37.071088001539465,154687.90518099922,49929.634281969295
1720800130,300,,Aggregated,102.200000,0.100000,64,100,170,300,600,1300,5000,7000,62000,121000,155000,50525,2101,64,591.2459865141582,37.071088001539465,154687.90518099922,50094.70719445819
1720800131,300,,Aggregated,102.400000,0.100000,64,100,170,300,600,1300,5000,7000,62000,121000,155000,50607,2101,64,590.611074031297,37.071088001539465,154687.90518099922,50210.30025490545
1720800132,300,,Aggregated,100.500000,0.000000,64,100,170,300,600,1300,5000,7000,62000,121000,155000,50635,2101,64,590.3949676780259,37.071088001539465,154687.90518099922,50226.699832131926
1720800133,300,,Aggregated,103.800000,0.100000,64,100,170,300,600,1300,4900,7000,62000,121000,155000,50824,2103,64,588.9316188416465,37.071088001539465,154687.90518099922,50245.32022272942
1720800134,300,,Aggregated,99.100000,0.100000,64,100,170,300,600,1300,4900,7000,62000,121000,155000,50896,2104,64,588.3220820225331,37.071088001539465,154687.90518099922,50234.732631248036
1720800135,300,,Aggregated,99.400000,0.300000,64,100,170,300,600,1300,4900,7000,62000,121000,155000,50943,2105,64,587.9739472905181,37.071088001539465,154687.90518099922,50223.83351981627
1720800136,300,,Aggregated,99.200000,0.300000,64,100,170,300,600,1300,4900,7000,61000,121000,155000,51155,2105,64,586.4928070997139,37.071088001539465,154687.90518099922,50350.09359788877
1720800137,300,,Aggregated,99.500000,0.300000,64,100,170,300,600,1300,4900,7000,61000,121000,155000,51233,2105,64,585.8877604874764,37.071088001539465,154687.90518099922,50443.35211679972
1720800138,300,,Aggregated,101.400000,0.400000,64,100,170,300,600,1300,4900,7000,61000,121000,155000,51264,2105,64,585.6271058968259,37.071088001539465,154687.90518099922,50439.18783161673
1720800139,300,,Aggregated,100.500000,0.400000,64,100,170,300,600,1300,4900,7000,61000,121000,155000,51501,2105,64,583.8037611937999,37.071088001539465,154687.90518099922,50748.54173705365
1720800140,300,,Aggregated,102.500000,0.400000,64,100,170,300,600,1300,4900,7000,61000,121000,155000,51535,2105,64,583.5632181690091,37.071088001539465,154687.90518099922,50730.07662753468
1720800141,300,,Aggregated,103.300000,0.400000,64,100,170,300,600,1300,4900,7000,61000,121000,155000,51611,2105,64,582.9549912357613,37.071088001539465,154687.90518099922,50770.15959776017
1720800142,300,,Aggregated,102.200000,0.400000,64,100,170,300,600,1200,4900,6900,61000,121000,155000,51802,2105,64,581.7064709542274,37.071088001539465,154687.90518099922,51015.25510598046
1720800143,300,,Aggregated,100.700000,0.300000,64,100,170,300,600,1200,4900,6900,61000,121000,155000,51838,2105,64,581.4418790437882,37.071088001539465,154687.90518099922,51040.72211505073
1720800144,300,,Aggregated,102.400000,0.300000,64,100,170,300,600,1200,4900,6900,61000,121000,155000,51934,2105,64,580.8135284497419,37.071088001539465,154687.90518099922,51090.22434243463
1720800145,300,,Aggregated,101.900000,0.100000,64,100,170,300,600,1200,4900,6900,61000,121000,155000,52109,2105,64,579.4794577337099,37.071088001539465,154687.90518099922,51106.202901610086
1720800146,300,,Aggregated,103.300000,0.100000,64,100,170,300,600,1200,4900,6900,61000,121000,155000,52152,2105,64,579.1832776670093,37.071088001539465,154687.90518099922,51142.58672725878
1720800147,300,,Aggregated,100.800000,0.100000,64,100,170,300,600,1200,4900,6900,61000,121000,155000,52280,2105,64,578.2739668721663,37.071088001539465,154687.90518099922,51201.2042654935
1720800148,300,,Aggregated,101.400000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,52429,2105,64,577.2935567978382,37.071088001539465,154687.90518099922,51370.11974289038
1720800149,300,,Aggregated,104.400000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,52470,2105,64,576.9569715753736,37.071088001539465,154687.90518099922,51374.3300933867
1720800150,300,,Aggregated,104.600000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,52577,2105,64,576.2080319366618,37.071088001539465,154687.90518099922,51420.87960515054
1720800151,300,,Aggregated,104.000000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,52758,2105,64,574.9018044113474,37.071088001539465,154687.90518099922,51674.53104742409
1720800152,300,,Aggregated,104.000000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,52795,2105,64,574.6501763022989,37.071088001539465,154687.90518099922,51754.3840894024
1720800153,300,,Aggregated,107.200000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,52948,2105,64,573.5168034533478,37.071088001539465,154687.90518099922,51846.96800634585
1720800154,300,,Aggregated,105.900000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,53026,2105,64,572.8964689314272,37.071088001539465,154687.90518099922,51931.3861313318
1720800155,300,,Aggregated,107.300000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,53110,2105,64,572.2729628593836,37.071088001539465,154687.90518099922,51954.506251176805
1720800156,300,,Aggregated,105.600000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,53253,2105,64,571.2493539219363,37.071088001539465,154687.90518099922,51943.00828122359
1720800157,300,,Aggregated,105.900000,0.000000,64,100,170,300,600,1200,4800,6900,61000,121000,155000,53334,2105,64,570.6106871449148,37.071088001539465,154687.90518099922,51945.64457944276
1720800158,300,,Aggregated,106.200000,0.000000,64,100,170,300,600,1200,4800,6800,61000,121000,155000,53420,2105,64,570.0921442083284,37.071088001539465,154687.90518099922,51960.16096967428
1720800159,300,,Aggregated,103.700000,0.000000,64,100,170,300,600,1200,4800,6800,61000,121000,155000,53528,2105,64,569.4903829879297,37.071088001539465,154687.90518099922,52044.46626064863
1720800160,300,,Aggregated,102.000000,0.000000,64,100,170,300,600,1200,4800,6800,61000,121000,155000,53645,2106,64,568.6205934087965,37.071088001539465,154687.90518099922,52058.61761580763
1720800162,300,,Aggregated,103.100000,0.100000,64,100,170,300,600,1200,4800,6800,61000,121000,155000,53713,2106,64,568.1497345201514,37.071088001539465,154687.90518099922,52090.16186025729
1720800163,300,,Aggregated,102.800000,0.100000,64,100,170,300,600,1200,4800,6800,61000,121000,155000,53833,2106,64,567.3471005321436,37.071088001539465,154687.90518099922,52137.51241803355
1720800164,300,,Aggregated,100.600000,0.100000,64,100,170,300,600,1200,4800,6800,61000,121000,155000,53974,2106,64,566.2295775502071,37.071088001539465,154687.90518099922,52131.76029199244
1720800165,300,,Aggregated,102.600000,0.100000,64,100,170,300,600,1200,4800,6800,60000,121000,155000,54050,2106,64,565.6882424803674,37.071088001539465,154687.90518099922,52131.327049028674
1720800166,300,,Aggregated,102.500000,0.100000,64,100,170,300,600,1100,4800,6800,60000,121000,155000,54170,2107,64,564.9224278617663,37.071088001539465,154687.90518099922,52250.94460033229
1720800167,300,,Aggregated,101.300000,0.100000,64,100,170,300,600,1100,4700,6800,60000,121000,155000,54254,2107,64,564.3891603309964,37.071088001539465,154687.90518099922,52290.035112618425
1720800168,300,,Aggregated,102.000000,0.100000,64,100,170,300,600,1100,4700,6800,60000,121000,155000,54339,2107,64,563.8716214287508,37.071088001539465,154687.90518099922,52332.605863192184
1720800169,300,,Aggregated,100.500000,0.200000,64,100,170,300,600,1100,4700,6800,60000,121000,155000,54434,2107,64,563.290691548093,37.071088001539465,154687.90518099922,52389.73757210567
1720800170,300,,Aggregated,99.500000,0.200000,64,100,170,300,600,1100,4700,6800,60000,121000,155000,54578,2107,64,562.6116352388672,37.071088001539465,154687.90518099922,52535.276173549784
1720800171,300,,Aggregated,103.300000,0.200000,64,100,170,300,600,1100,4700,6800,60000,121000,155000,54653,2107,64,562.0746439241561,37.071088001539465,154687.90518099922,52530.27235467403
1720800172,300,,Aggregated,102.000000,0.100000,64,100,170,300,600,1100,4700,6800,60000,121000,155000,54771,2107,64,561.2953248696734,37.071088001539465,154687.90518099922,52658.646418725235
1720800173,300,,Aggregated,101.700000,0.100000,64,100,170,300,600,1100,4700,6800,60000,121000,155000,54871,2107,64,560.5817674833861,37.071088001539465,154687.90518099922,52827.88013704871
1720800174,300,,Aggregated,103.000000,0.100000,64,100,170,300,600,1100,4700,6800,60000,121000,155000,54994,2107,64,559.7304888519271,37.071088001539465,154687.90518099922,52862.835909371934
1720800175,300,,Aggregated,102.800000,0.100000,64,100,180,300,600,1100,4700,6800,60000,121000,155000,55097,2107,64,559.1697673798736,37.071088001539465,154687.90518099922,52875.64326551355
1720800176,300,,Aggregated,102.000000,0.100000,64,100,180,300,600,1100,4700,6800,60000,121000,155000,55167,2107,64,558.6777924557417,37.071088001539465,154687.90518099922,52867.87530588939
1720800177,300,,Aggregated,101.000000,0.100000,64,100,180,300,600,1100,4700,6800,60000,121000,155000,55272,2107,64,558.0157311309507,37.071088001539465,154687.90518099922,52918.61047184831
1720800178,300,,Aggregated,103.100000,0.100000,64,100,180,300,600,1100,4700,6800,60000,121000,155000,55395,2107,64,557.1627341200091,37.071088001539465,154687.90518099922,52951.08087372506
1720800179,300,,Aggregated,103.300000,0.000000,64,100,180,300,600,1100,4600,6800,60000,121000,155000,55468,2107,64,556.585739065622,37.071088001539465,154687.90518099922,52939.22526501767
1720800180,300,,Aggregated,103.500000,0.000000,64,100,180,300,600,1100,4600,6700,60000,121000,155000,55646,2107,64,555.3663767489833,37.071088001539465,154687.90518099922,52946.20251230996
1720800181,300,,Aggregated,103.800000,0.000000,64,100,180,300,600,1100,4600,6700,60000,121000,155000,55720,2107,64,554.9786428070876,37.071088001539465,154687.90518099922,52983.34414931802
1720800182,300,,Aggregated,102.700000,0.000000,64,100,180,300,600,1100,4600,6700,60000,121000,155000,55811,2107,64,554.3769692641757,37.071088001539465,154687.90518099922,53046.543154575265
1720800183,300,,Aggregated,104.500000,0.000000,64,100,180,300,600,1100,4600,6700,60000,121000,155000,55930,2107,64,553.6075512674755,37.071088001539465,154687.90518099922,53134.33559806902
1720800184,300,,Aggregated,105.300000,0.000000,64,100,180,310,600,1100,4600,6700,59000,121000,155000,56039,2109,64,552.9511468595957,37.071088001539465,154687.90518099922,53183.15380360106
1720800185,300,,Aggregated,104.400000,0.100000,64,100,180,310,590,1100,4600,6700,59000,121000,155000,56087,2109,64,552.6401115158038,37.071088001539465,154687.90518099922,53188.68570256922
1720800186,300,,Aggregated,103.500000,0.200000,64,100,180,300,590,1100,4600,6700,59000,121000,155000,56257,2109,64,551.4868400787076,37.071088001539465,154687.90518099922,53227.28718203957
1720800187,300,,Aggregated,105.600000,0.200000,64,100,180,300,590,1100,4600,6700,59000,121000,155000,56366,2110,64,550.8345369393224,37.071088001539465,154687.90518099922,53222.140386048326
1720800188,300,,Aggregated,106.100000,0.200000,64,100,180,300,590,1100,4600,6700,59000,121000,155000,56401,2110,64,550.570464486283,37.071088001539465,154687.90518099922,53211.34205067286
1720800189,300,,Aggregated,104.300000,0.200000,64,100,180,300,590,1100,4600,6700,59000,121000,155000,56578,2110,64,549.3684688517236,37.071088001539465,154687.90518099922,53332.41565626215
1720800190,300,,Aggregated,106.100000,0.300000,64,100,180,300,590,1100,4600,6700,59000,121000,155000,56701,2110,64,548.5779979207567,37.071088001539465,154687.90518099922,53417.13296061798
1720800191,300,,Aggregated,106.600000,0.300000,64,100,180,300,590,1100,4600,6700,59000,121000,155000,56726,2110,64,548.4077569108844,37.071088001539465,154687.90518099922,53442.107798892925
1720800192,300,,Aggregated,108.300000,0.300000,64,100,180,310,590,1100,4600,6700,59000,121000,155000,56901,2110,64,547.27187356844,37.071088001539465,154687.90518099922,53545.87494068646
1720800193,300,,Aggregated,107.200000,0.300000,64,100,180,310,590,1100,4600,6600,58000,121000,155000,57016,2110,64,546.5565598263788,37.071088001539465,154687.90518099922,53557.40444787428
1720800194,300,,Aggregated,106.100000,0.300000,64,100,180,310,590,1100,4500,6600,58000,121000,155000,57062,2110,64,546.2286904285306,37.071088001539465,154687.90518099922,53561.436682906315
1720800195,300,,Aggregated,105.300000,0.200000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,57215,2110,64,545.1553978668327,37.071088001539465,154687.90518099922,53569.10439570043
1720800196,300,,Aggregated,107.900000,0.100000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,57332,2110,64,544.438123626436,37.071088001539465,154687.90518099922,53630.21926672713
1720800197,300,,Aggregated,107.900000,0.100000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,57381,2110,64,544.0618336091184,37.071088001539465,154687.90518099922,53595.58409578083
1720800198,300,,Aggregated,104.900000,0.100000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,57533,2110,64,543.0244977265017,37.071088001539465,154687.90518099922,53655.83247875133
1720800199,300,,Aggregated,107.400000,0.100000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,57653,2110,64,542.2204440946844,37.071088001539465,154687.90518099922,53673.04029278615
1720800200,300,,Aggregated,103.500000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,57734,2110,64,541.6549811258326,37.071088001539465,154687.90518099922,53742.10603803651
1720800201,300,,Aggregated,104.400000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,57887,2110,64,540.7778433275142,37.071088001539465,154687.90518099922,53790.80012783527
1720800202,300,,Aggregated,104.800000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,57960,2110,64,540.3461633819849,37.071088001539465,154687.90518099922,53783.5830400276
1720800203,300,,Aggregated,103.400000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,58022,2110,64,539.9302069676814,37.071088001539465,154687.90518099922,53767.526489952084
1720800204,300,,Aggregated,104.200000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,58133,2110,64,539.2410083656072,37.071088001539465,154687.90518099922,53880.37575903531
1720800205,300,,Aggregated,106.100000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,58245,2110,64,538.5924883061698,37.071088001539465,154687.90518099922,53939.857944887975
1720800206,300,,Aggregated,100.900000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,58340,2110,64,538.018463899826,37.071088001539465,154687.90518099922,53997.16878642441
1720800207,300,,Aggregated,102.000000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,58470,2110,64,537.1898910586768,37.071088001539465,154687.90518099922,53938.9988883188
1720800208,300,,Aggregated,102.300000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,58596,2110,64,536.7737955182578,37.071088001539465,154687.90518099922,54028.63371219878
1720800209,300,,Aggregated,103.300000,0.000000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,58678,2111,64,536.223804456267,37.071088001539465,154687.90518099922,53999.45579263097
1720800210,300,,Aggregated,103.700000,0.100000,64,100,180,310,590,1000,4500,6600,58000,121000,155000,58811,2111,64,535.435943183721,37.071088001539465,154687.90518099922,54117.7310197072
1720800211,300,,Aggregated,104.000000,0.100000,64,100,180,310,590,1000,4500,6500,58000,121000,155000,58916,2111,64,534.791157277239,37.071088001539465,154687.90518099922,54150.12270011542
1720800212,300,,Aggregated,104.100000,0.100000,64,100,180,310,590,1000,4500,6500,58000,121000,155000,59037,2111,64,534.0992155852066,37.071088001539465,154687.90518099922,54242.05294984501
1720800213,300,,Aggregated,103.200000,0.100000,64,100,180,310,590,1000,4500,6500,58000,121000,155000,59114,2111,64,533.5668526083986,37.071088001539465,154687.90518099922,54205.411797543726
1720800214,300,,Aggregated,103.700000,0.100000,64,100,180,310,590,990,4500,6500,58000,121000,155000,59237,2112,64,532.8411051093723,37.071088001539465,154687.90518099922,54230.30165268329
1720800215,300,,Aggregated,105.000000,0.100000,64,100,180,310,590,990,4400,6500,58000,121000,155000,59346,2112,64,532.2130469844623,37.071088001539465,154687.90518099922,54201.237994136085
1720800216,300,,Aggregated,107.200000,0.200000,64,100,180,310,590,990,4400,6500,58000,121000,155000,59427,2112,64,531.7415126843671,37.071088001539465,154687.90518099922,54239.61017719218
1720800217,300,,Aggregated,107.900000,0.200000,64,100,180,310,590,990,4400,6500,58000,121000,155000,59561,2113,64,530.9597777017154,37.071088001539465,154687.90518099922,54231.914474236495
1720800218,300,,Aggregated,108.400000,0.200000,64,100,180,310,590,980,4400,6500,58000,121000,155000,59641,2113,64,530.4594059605788,37.071088001539465,154687.90518099922,54266.995808252716
1720800219,300,,Aggregated,109.100000,0.200000,64,100,180,310,590,980,4400,6500,58000,121000,155000,59740,2113,64,529.8485150525426,37.071088001539465,154687.90518099922,54286.36474723803
1720800220,300,,Aggregated,104.900000,0.300000,64,100,180,310,590,980,4400,6500,58000,121000,155000,59843,2113,64,529.3067520469375,37.071088001539465,154687.90518099922,54361.36221446117
1720800221,300,,Aggregated,103.100000,0.200000,64,100,180,310,590,970,4400,6500,58000,121000,155000,59916,2113,64,528.8317388317795,37.071088001539465,154687.90518099922,54317.455237332266
1720800222,300,,Aggregated,103.100000,0.200000,64,100,180,310,590,970,4400,6500,58000,120000,155000,60037,2113,64,528.3244347746374,37.071088001539465,154687.90518099922,54382.14537701751
1720800223,300,,Aggregated,103.400000,0.200000,64,100,180,310,590,970,4400,6500,58000,120000,155000,60175,2113,64,527.6336025392595,37.071088001539465,154687.90518099922,54494.48751142501
1720800224,300,,Aggregated,103.100000,0.200000,64,110,180,310,590,970,4400,6500,58000,120000,155000,60273,2113,64,527.1320248235189,37.071088001539465,154687.90518099922,54548.04287160088
1720800225,300,,Aggregated,107.100000,0.200000,64,110,180,310,590,970,4400,6500,58000,120000,155000,60406,2113,64,526.3174879660462,37.071088001539465,154687.90518099922,54533.706039135184
1720800226,300,,Aggregated,107.600000,0.200000,64,110,180,310,590,960,4400,6500,58000,120000,155000,60524,2113,64,525.7060049397096,37.071088001539465,154687.90518099922,54696.04239640473
1720800227,300,,Aggregated,106.400000,0.100000,64,110,180,310,590,960,4400,6500,58000,120000,155000,60599,2114,64,525.2223006482282,37.071088001539465,154687.90518099922,54693.27703427449
1720800228,300,,Aggregated,103.800000,0.200000,64,110,180,310,590,960,4400,6400,58000,120000,155000,60745,2114,64,524.6022928933245,37.071088001539465,154687.90518099922,54743.901802617496
1720800229,300,,Aggregated,104.000000,0.200000,64,110,180,310,590,960,4400,6400,58000,120000,155000,60814,2114,64,524.260897772651,37.071088001539465,154687.90518099922,54743.64319071267
1720800230,300,,Aggregated,103.300000,0.100000,65,110,180,310,590,960,4400,6400,58000,120000,155000,60896,2114,65,523.8197691886496,37.071088001539465,154687.90518099922,54805.550331713086
1720800231,300,,Aggregated,105.900000,0.100000,65,110,180,310,590,960,4400,6400,57000,120000,155000,61048,2114,65,523.0795643713149,37.071088001539465,154687.90518099922,54838.60347595335
1720800232,300,,Aggregated,106.500000,0.100000,65,110,180,310,590,960,4400,6400,57000,120000,155000,61129,2114,65,522.6681172290246,37.071088001539465,154687.90518099922,54851.61234438646
1720800233,300,,Aggregated,104.900000,0.100000,65,110,180,310,590,960,4300,6400,57000,120000,155000,61220,2114,65,522.1484009087234,37.071088001539465,154687.90518099922,54967.71228356746
1720800234,300,,Aggregated,106.100000,0.100000,65,110,180,310,590,950,4300,6400,57000,120000,155000,61379,2114,65,521.3630779515153,37.071088001539465,154687.90518099922,55104.15387999153
1720800235,300,,Aggregated,106.600000,0.100000,65,110,180,310,590,950,4300,6400,57000,120000,155000,61445,2114,65,520.9795289515671,37.071088001539465,154687.90518099922,55117.9686386199
1720800236,300,,Aggregated,103.800000,0.100000,65,110,180,310,590,950,4300,6400,57000,120000,155000,61524,2114,65,520.523646243597,37.071088001539465,154687.90518099922,55125.92118522853
1720800237,300,,Aggregated,102.200000,0.100000,65,110,180,310,590,950,4300,6400,57000,120000,155000,61646,2116,65,519.8769882248008,37.071088001539465,154687.90518099922,55135.88685397268
1720800238,300,,Aggregated,105.600000,0.000000,65,110,180,310,590,950,4300,6400,57000,120000,155000,61767,2119,65,519.3184071911714,37.071088001539465,154687.90518099922,55110.69004484596
1720800239,300,,Aggregated,104.300000,0.500000,65,110,180,310,590,950,4300,6400,57000,120000,155000,61841,2120,65,518.9709469687116,37.071088001539465,154687.90518099922,55070.90692259181
1720800240,300,,Aggregated,104.200000,0.700000,65,110,180,310,590,940,4300,6400,57000,120000,155000,61955,2125,65,518.4148502983636,37.071088001539465,154687.90518099922,55084.18984746994
1720800241,300,,Aggregated,103.400000,1.100000,65,110,180,310,590,950,4300,6400,57000,120000,155000,62080,2129,65,517.9306828342638,37.071088001539465,154687.90518099922,55188.00262564433
1720800242,300,,Aggregated,101.900000,1.400000,65,110,180,310,590,940,4300,6400,57000,120000,155000,62172,2132,65,517.4980039918789,37.071088001539465,154687.90518099922,55292.06935598019
1720800244,300,,Aggregated,99.500000,2.000000,65,110,180,310,590,940,4300,6300,57000,120000,155000,62282,2136,65,516.9461726642703,37.071088001539465,154687.90518099922,55345.23223403231
1720800245,300,,Aggregated,102.500000,2.200000,65,110,180,310,590,940,4300,6300,57000,120000,155000,62379,2138,65,516.3549408591527,37.071088001539465,154687.90518099922,55296.67125154299
1720800246,300,,Aggregated,101.900000,2.400000,65,110,180,310,590,930,4300,6300,57000,120000,155000,62463,2138,65,515.7970502395193,37.071088001539465,154687.90518099922,55283.54853273138
1720800247,300,,Aggregated,98.400000,2.500000,65,110,180,310,590,930,4300,6300,57000,120000,155000,62564,2139,65,515.1012225786886,37.071088001539465,154687.90518099922,55234.70678025702
1720800248,300,,Aggregated,99.900000,2.500000,65,110,180,310,590,930,4200,6300,57000,120000,155000,62629,2140,65,514.6851055894567,37.071088001539465,154687.90518099922,55213.58011464337
1720800249,300,,Aggregated,94.100000,2.100000,65,110,180,310,590,930,4200,6300,57000,120000,155000,62733,2140,65,513.9901689323814,37.071088001539465,154687.90518099922,55154.532255750564
1720800250,300,,Aggregated,94.600000,2.100000,65,110,180,310,590,920,4200,6300,57000,120000,155000,62782,2140,65,513.6832263677502,37.071088001539465,154687.90518099922,55171.271335733174
1720800251,300,,Aggregated,93.900000,1.900000,65,110,180,310,590,920,4200,6300,57000,120000,155000,62890,2140,65,513.036694678758,37.071088001539465,154687.90518099922,55100.8793448879
